row_i,col_j,solenoid_length_m,ri,rf,th,v,b0,v_bore,scan,je_coil,je_tape,je_max,j_crit,je_mech,b0_mech,je_closed,stress,sigma_struct,util,f_struct,f_tape_min,f_tape_built,fill,n_tp,n_tot,pitch,i0,i_max,i_margin,length_tape,em_tot,em_dump,l_self,l_dump,r_ee,u_ee,tau_ee,miits,j_cu_max,j_cu,gamma_op,f_cu_req,f_cu_have,f_cu_add,t_cu_add,m_cu,n_eval,binding_code,feasible,converged,binding,length_tape_km,pancake_length_m
95,76,3.0,1.1517474747474747,1.6123180287725742,0.46057055402509955,12.502177624680407,6.717490834805753,12.502177624680407,91.85314891425476,15.769397609903017,1729.266712817884,1779.972855649477,2966.6214260824618,44.004595698730014,18.745197223635067,15.769397609907083,96.3153262978237,746.2499999983183,0.9949999999977579,0.12906576388347168,0.008859347242207846,0.009119124015407886,0.8754937981242323,28.0,21000.0,16.448948358039267,1037.5600276907303,1067.983713389686,1.0293223378763625,182354.92547789073,328.3726536511588,328.3726536511588,610.0571396137634,610.0571396137634,4.0,4150.240110762921,152.51428490344085,82.0931634127897,18.106301206183286,18.106301206183286,2.5e+16,0.8709342361165283,0.004559562007703943,0.8663746741088244,14.250952273129151,93628.70125651966,43.0,0,1,1,mechanical,182.35492547789073,243.13990063718765
95,77,3.0,1.1668888888888889,1.6274594429139884,0.46057055402509955,12.833057389485038,6.652349147415236,12.833057389485038,87.54015964550855,15.694847959430941,1784.8357580283484,1784.8357580293016,2974.7262633821692,43.86104629010671,18.590749948450647,16.06933782293041,96.03234067539567,619.3168540885802,0.8257558054514402,0.15506172654823358,0.008793441014852908,0.008793441014857604,0.8493349939591952,27.0,20250.0,17.058168667596277,1070.901454817009,1070.901454817581,1.0000000000005342,177768.75986294696,332.3799033084675,332.3799033084675,579.6498605303941,579.6498605303941,4.0,4283.605819268036,144.91246513259853,83.09497582711687,18.575141466031464,18.575141466031464,2.4999999999999996e+16,0.8449382734517664,0.004396720507428802,0.8405415529443376,14.33809958224782,91829.20637246197,43.0,1,1,1,packing,177.76875986294695,237.02501315059595
95,78,3.0,1.1820303030303032,1.6426008570554027,0.46057055402509955,13.168258649137677,6.626332206386916,13.168258649137677,81.59945928712862,15.711998225100345,1786.7861055249002,1786.7861055259784,2977.9768425432976,43.719196931464026,18.438006325734673,15.926963814985113,96.8678709179904,667.6899953341949,0.8902533271122599,0.14507911095703285,0.008793441014852297,0.008793441014857604,0.8593176095503959,27.0,20250.0,17.058168667596277,1072.07166331494,1072.071663315587,1.0000000000006035,179695.27015792788,340.28017595460807,340.28017595460807,592.1326523581574,592.1326523581574,4.0,4288.28665325976,148.03316308953936,85.07004398865202,18.378306608800948,18.378306608800948,2.5e+16,0.8549208890429671,0.004396720507428802,0.8505241685355384,14.508384722746298,93921.05883134084,43.0,0,1,1,mechanical,179.6952701579279,239.59369354390384
95,79,3.0,1.197171717171717,1.6577422711968166,0.46057055402509955,13.507781403638308,6.60038079116868,13.507781403638308,76.14683956023067,15.729146289359573,1788.7362026746116,1788.7362026756794,2981.2270044594657,43.57901181585485,18.28694750471373,15.787451025856011,97.70500480799372,723.1707605326758,0.9642276807102345,0.1351064093576264,0.008793441014852355,0.008793441014857604,0.8692903111498024,27.0,20250.0,17.058168667596277,1073.2417216047668,1073.2417216054075,1.000000000000597,181621.78045290874,348.2652549470536,348.2652549470536,604.7070751284941,604.7070751284941,4.0,4292.966886419067,151.17676878212353,87.0663137367634,18.1862213566379,18.1862213566379,2.500000000000001e+16,0.8648935906423736,0.004396720507428802,0.8604968701349448,14.67850074870058,96035.32552830079,43.0,0,1,1,mechanical,181.62178045290875,242.16237393721167
95,80,3.0,1.2123131313131315,1.672883685338231,0.46057055402509955,13.851625652986943,6.534593139193048,13.851625652986943,72.8894320038613,15.65071534618357,1779.8169476249122,1793.7007384924202,2989.5012308207006,43.44045643137571,18.137554883656033,15.650715346192262,97.3511058206031,746.2499999964087,0.9949999999952117,0.13045374314381453,0.00872537709904595,0.008793441014857604,0.8739429773636143,27.0,20250.0,17.058168667596277,1067.8901685749472,1076.220443095452,1.0078006847198726,183548.29074788967,352.0222959156379,352.0222959156379,617.3720874088957,617.3720874088957,4.0,4271.560674299789,154.34302185222393,88.00557397890948,17.998715103171385,17.998715103171385,2.5000000000000004e+16,0.8695462568561855,0.004396720507428802,0.8651495363487567,14.75786671372981,97576.09638591803,43.0,0,1,1,mechanical,183.54829074788967,244.73105433051956
95,81,3.0,1.2274545454545456,1.688025099479645,0.46057055402509955,14.19979139718358,6.44617795505866,14.19979139718358,70.85854310690344,15.516675800372475,1764.573819754421,1800.4206143549302,3000.701023924884,43.30349751830361,17.98981010305863,15.516675800378106,96.2969842615623,746.2499999976291,0.9949999999968387,0.12904118494052697,0.008618361552104268,0.008793441014857604,0.8753555355669018,27.0,20250.0,17.058168667596277,1058.7442918526526,1080.252368612958,1.0203147038674176,185474.80104287062,353.1669293729243,353.1669293729243,630.1266697843068,630.1266697843068,4.0,4234.9771674106105,157.5316674460767,88.29173234323108,17.815625184656895,17.815625184656895,2.5000000000000004e+16,0.870958815059473,0.004396720507428802,0.8665620945520442,14.781962369814286,98760.42228479507,43.0,0,1,1,mechanical,185.4748010428706,247.2997347238275
95,82,3.0,1.2425959595959597,1.7031665136210592,0.46057055402509955,14.552278636228214,6.359551811965542,14.552278636228214,68.92845602386578,15.385254411950848,1749.628431686249,1807.0582891178121,3011.763815196354,43.16810302600855,17.843695038602714,15.385254411959222,95.2674846679512,746.2499999964108,0.9949999999952145,0.1276616209961935,0.008513977941166345,0.008793441014857604,0.8767350995112353,27.0,20250.0,17.058168667596277,1049.7770590117495,1084.2349734706872,1.0328240307436096,187401.31133785148,354.2866200386202,354.2866200386202,642.9698242256445,642.9698242256445,4.0,4199.108236046998,160.74245605641113,88.57165500965502,17.636796433879834,17.636796433879834,2.5e+16,0.8723383790038065,0.004396720507428802,0.8679416584963777,14.80549520426446,99944.29543654602,43.0,0,1,1,mechanical,187.4013113378515,249.8684151171353
95,83,3.0,1.2577373737373738,1.7183079277624733,0.46057055402509955,14.90908737012085,6.30734343899679,14.90908737012085,65.71307841958838,15.335827055327794,1811.0847085398543,1811.084708540455,3018.4745142340917,43.034242069586405,17.699191793865975,15.706122492399478,95.24613272075592,617.3136595657805,0.8230848794210407,0.1542913091988799,0.008467758014304515,0.008467758014307323,0.8499425698082738,26.0,19500.0,17.714252077888442,1086.6508251239127,1086.650825124273,1.0000000000003317,182315.68009087566,359.093224520467,359.093224520467,608.2150722522,608.2150722522,4.0,4346.603300495651,152.05376806305,89.77330613011675,18.133699253818147,18.133699253818147,2.4999999999999996e+16,0.8457086908011201,0.004233879007153662,0.8414748117939664,14.906096933312055,97889.39331240363,43.0,1,1,1,packing,182.31568009087565,243.08757345450087
95,84,3.0,1.272878787878788,1.7334493419038874,0.46057055402509955,15.270217598861485,6.282406018810011,15.270217598861485,61.64338911324925,15.352171330545973,1813.0148859481558,1813.0148859490166,3021.6914765816946,42.901884886181044,17.556282692791754,15.577228722743214,96.03911157018018,662.2012157446369,0.8829349543261825,0.1450301045765756,0.008467758014303302,0.008467758014307323,0.859203774430578,26.0,19500.0,17.714252077888442,1087.8089315688935,1087.8089315694099,1.0000000000004747,184170.8381527091,367.0010185132295,367.0010185132295,620.2860648578481,620.2860648578481,4.0,4351.235726275574,155.07151621446204,91.75025462830737,17.956388187145233,17.956388187145233,2.500000000000001e+16,0.8549698954234244,0.004233879007153662,0.8507360164162707,15.070152246536459,99968.34653370899,43.0,0,1,1,mechanical,184.1708381527091,245.56111753694546
95,85,3.0,1.288020202020202,1.7485907560453016,0.46057055402509955,15.635669322450124,6.257549633015922,15.635669322450124,57.88096909816495,15.368500549206626,1814.9432852520874,1814.9432852527389,3024.9054754212316,42.77100279098865,17.41495027192426,15.450761566054034,96.83344704863754,713.1711769912873,0.9508949026550498,0.13577868844497698,0.008467758014304284,0.008467758014307323,0.8684551905621767,26.0,19500.0,17.714252077888442,1088.9659711512527,1088.9659711516433,1.0000000000003588,186025.9962145426,374.9864432537143,374.9864432537143,632.4365271400135,632.4365271400135,4.0,4355.863884605011,158.10913178500337,93.74661081342857,17.783061287338025,17.783061287338025,2.500000000000001e+16,0.864221311555023,0.004233879007153662,0.8599874325478694,15.234034163969042,102067.95939862348,43.0,0,1,1,mechanical,186.0259962145426,248.03466161939014
95,86,3.0,1.3031616161616162,1.7637321701867157,0.46057055402509955,16.00544254088676,6.209214889249505,16.00544254088676,55.22921615511248,15.326653705295897,1810.0013816407627,1818.7060802284338,3031.1768003807233,42.64156813296202,17.27517727243015,15.326653705304654,96.89237882909266,746.2499999962926,0.9949999999950568,0.1298390336074694,0.008427229595763397,0.008467758014307323,0.8743948453996843,26.0,19500.0,17.714252077888442,1086.0008289844577,1091.2236481370603,1.0048092220679854,187881.15427637604,380.15859977400396,380.15859977400396,644.6656074738007,644.6656074738007,4.0,4344.003315937831,161.16640186845018,95.03964994350099,17.613584494414134,17.613584494414134,2.5e+16,0.8701609663925306,0.004233879007153662,0.8659270873853769,15.3392507070163,103794.3321906057,43.0,0,1,1,mechanical,187.88115427637604,250.50820570183473
95,87,3.0,1.3183030303030305,1.77887358432813,0.46057055402509955,16.379537254171403,6.128975568855925,16.379537254171403,53.86635735749139,15.204840216954441,1795.6158160476464,1824.9905206661726,3041.6508677769543,42.51355425025423,17.136946631934464,15.204840216958704,95.93347037238435,746.2499999981601,0.9949999999975468,0.12855406415091575,0.00833146257187366,0.008467758014307323,0.8756798148562379,26.0,19500.0,17.714252077888442,1077.3694896285879,1094.9943123997036,1.0163591255746363,189736.3123382095,381.2821915856765,381.2821915856765,656.9724714147465,656.9724714147465,4.0,4309.4779585143515,164.2431178536866,95.32054789641913,17.447829625987943,17.447829625987943,2.5000000000000004e+16,0.8714459358490843,0.004233879007153662,0.8672120568419306,15.362012979882078,104973.99508090521,43.0,0,1,1,mechanical,189.7363123382095,252.98174978427934
95,88,3.0,1.3334444444444444,1.794014998469544,0.46057055402509955,16.757953462304037,6.050284932237671,16.757953462304037,52.56556674116124,15.085258470435999,1781.4938080360341,1831.2000943589558,3052.000157264926,42.386935425460564,17.00024147620608,15.085258470443042,94.99543558732336,746.2499999969166,0.9949999999958888,0.12729706611419211,0.008237908307730217,0.008467758014307323,0.8769368128929615,26.0,19500.0,17.714252077888442,1068.8962848216206,1098.7200566153733,1.0279014645454865,191591.47040004295,382.3829291150317,382.3829291150317,669.3563012201114,669.3563012201114,4.0,4275.585139286482,167.33907530502785,95.59573227875792,17.28567406467535,17.28567406467535,2.499999999999999e+16,0.8727029338858079,0.004233879007153662,0.8684690548786542,15.384279759966013,106153.28247686442,43.0,0,1,1,mechanical,191.59147040004294,255.45529386672393
95,89,3.0,1.3485858585858588,1.8091564126109583,0.46057055402509955,17.140691165284682,5.97310356359658,17.140691165284682,51.32315154031269,14.967848032101248,1767.628220694453,1837.335746454461,3062.2262440907684,42.26168684073921,16.865045110735565,14.967848032105858,94.07762358600273,746.2499999979456,0.9949999999972607,0.12606716728477285,0.008146495849212626,0.008467758014307323,0.8781667117223808,26.0,19500.0,17.714252077888442,1060.5769324166718,1102.4014478726765,1.039435626193285,193446.62846187645,383.4614718578932,383.4614718578932,681.8162953860201,681.8162953860201,4.0,4242.307729666687,170.45407384650503,95.8653679644733,17.1270004647812,17.1270004647812,2.5e+16,0.8739328327152271,0.004233879007153662,0.8696989537080735,15.406066497860644,107332.20266514819,43.0,0,1,1,mechanical,193.44662846187646,257.9288379491686
95,90,3.0,1.363727272727273,1.8242978267523724,0.46057055402509955,17.52775036311332,5.946753885735149,17.52775036311332,48.491706925754244,14.976864898266573,1839.4407903343204,1839.4407903347524,3065.7346505579208,42.13778453290525,16.731341012251995,15.309083935116902,94.74573987343769,625.4688741715977,0.8339584988954636,0.15147954404433583,0.008142075013755128,0.008142075013757041,0.8525914934625427,25.0,18750.0,18.422822161003978,1103.664474200592,1103.6644742008514,1.0000000000002351,187790.17934972106,390.98215460298286,390.98215460298286,641.9671488534642,641.9671488534642,4.0,4414.657896802368,160.49178721336605,97.74553865074571,17.650564336010685,17.650564336010685,2.4999999999999996e+16,0.8485204559556642,0.0040710375068785205,0.8444494184487856,15.55714146004521,105210.56531873129,43.0,1,1,1,packing,187.79017934972106,250.38690579962807
95,91,3.0,1.378868686868687,1.8394392408937865,0.46057055402509955,17.91913105578996,5.923069902712522,17.91913105578996,45.77524499538472,14.992307176400931,1841.3373926265206,1841.3373926274023,3068.895654379004,42.01520534860642,16.599112820229596,15.193490876750507,95.49600995720093,668.1476382137276,0.8908635176183036,0.1429265097943122,0.008142075013753141,0.008142075013757041,0.8611445277125663,25.0,18750.0,18.422822161003978,1104.8024355759123,1104.8024355764414,1.000000000000479,189573.98517840705,398.904032774955,398.904032774955,653.6257852327545,653.6257852327545,4.0,4419.209742303649,163.40644630818863,99.72600819373875,17.492440669006047,17.492440669006047,2.499999999999999e+16,0.8570734902056878,0.0040710375068785205,0.8530024526988093,15.714712488970374,107280.54297337677,43.0,0,1,1,mechanical,189.57398517840704,252.7653135712094
95,92,3.0,1.3940101010101011,1.8545806550352006,0.46057055402509955,18.314833243314602,5.899479310137668,18.314833243314602,43.24573709799139,15.007723304547689,1843.230783208247,1843.2307832084134,3072.051305347356,41.89392689970277,16.468344328438114,15.079923713918129,96.24734325743654,716.2166790374847,0.9549555720499797,0.13438299619995198,0.008142075013756305,0.008142075013757041,0.8696880413069266,25.0,18750.0,18.422822161003978,1105.938469924948,1105.938469925048,1.0000000000000902,191357.7910070931,406.89641185358767,406.89641185358767,665.352702751083,665.352702751083,4.0,4423.753879699792,166.33817568777076,101.72410296339692,17.3376022405567,17.3376022405567,2.4999999999999996e+16,0.865617003800048,0.0040710375068785205,0.8615459662931695,15.87210812054939,109369.46524312193,43.0,0,1,1,mechanical,191.35779100709308,255.1437213427908
95,93,3.0,1.4091515151515153,1.8697220691766148,0.46057055402509955,18.714856925687243,5.854556811034778,18.714856925687243,41.490002368626705,14.968329784433523,1838.3925177725189,1846.8481104359514,3078.0801840599192,41.77392751897883,16.339019476591943,14.968329784437026,96.29357967489169,746.2499999984711,0.9949999999979615,0.12903662268018623,0.008104797411250145,0.008142075013757041,0.8750344148266923,25.0,18750.0,18.422822161003978,1103.0355106635113,1108.1088662615707,1.0045994490195584,193141.5968357791,411.9382220199252,411.9382220199252,677.1472164244972,677.1472164244972,4.0,4412.142042654045,169.2868041061243,102.9845555049813,17.185946245518448,17.185946245518448,2.5e+16,0.8709633773198138,0.0040710375068785205,0.8668923398129352,15.970603409110335,111070.79297231021,43.0,0,1,1,mechanical,193.14159683577913,257.52212911437215
95,94,3.0,1.4242929292929294,1.8848634833180289,0.46057055402509955,19.119202102907884,5.78260590522409,19.119202102907884,40.59579034423448,14.858658192430646,1824.922782868631,1852.6744095035156,3087.7906825058594,41.65518621632543,16.211122342153363,14.858658192439135,95.42942070282382,746.2499999962403,0.994999999994987,0.12787862070794587,0.008020113041024034,0.008142075013757041,0.8761924167989327,25.0,18750.0,18.422822161003978,1094.9536697211786,1111.6046457021093,1.0152070141791212,194925.40266446516,413.0343470784545,413.0343470784545,689.0086543458815,689.0086543458815,4.0,4379.814678884714,172.25216358647037,103.25858676961363,17.037374091771703,17.037374091771703,2.5e+16,0.8721213792920541,0.0040710375068785205,0.8680503417851756,15.99193707350701,112245.65376238513,43.0,0,1,1,mechanical,194.92540266446517,259.90053688595356
