row_i,col_j,solenoid_length_m,ri,rf,th,a,v,v_bore,b0,scan,je_sc,je_max,je_coil,stress,length_sc,j_crit,margin,converged,f_sc,length_sc_km,pancake_length_m
1,25,5.0,0.6413559322033898,0.6635439070010679,0.02218797479767809,0.09095879833605051,6.461273269014567,6.461273269014567,8.075321754488968,397.0466688019172,842.4127536028701,842.4127536028701,299.32396382241336,750.0,269327.080124204,1404.0212560047835,1.6666666666666665,True,0.35531746467779685,269.327080124204,215.4616640993632
1,26,5.0,0.6666101694915254,0.6879841588403637,0.021373989348838274,0.09095879833605051,6.980133784046901,6.980133784046901,7.774230061192212,357.2996192296349,852.4758477395623,852.4758477395623,299.8769674323423,750.0000000000002,266639.50537554285,1420.7930795659372,1.6666666666666667,True,0.3517718047115359,266.63950537554285,213.31160430043428
1,27,5.0,0.6918644067796611,0.7124811872002902,0.02061678042062909,0.09095879833605051,7.519030638781147,7.519030638781147,7.494635051951391,322.84925443043903,862.0597905399202,862.0597905399202,300.47527676830657,750.0,264201.2228971927,1436.7663175665336,1.6666666666666667,True,0.34855503071325794,264.2012228971927,211.36097831775416
1,28,5.0,0.7171186440677967,0.737029330770084,0.01991068670228735,0.09095879833605051,8.0779638332173,8.0779638332173,7.23432764251169,292.8254941896119,871.197738558298,871.197738558298,301.1161499198144,750.0000000000002,261987.6248532023,1451.9962309304967,1.6666666666666665,True,0.3456346780905522,261.9876248532023,209.59009988256182
1,29,5.0,0.7423728813559323,0.7616236470320966,0.01925076567616435,0.09095879833605051,8.656933367355364,8.656933367355364,6.991389790138609,266.5264303616969,879.9198932563394,879.9198932563394,301.7972512306369,749.9999999999998,259977.40934000365,1466.5331554272323,1.6666666666666665,True,0.342982643696995,259.97740934000365,207.98192747200292
1,30,5.0,0.7676271186440679,0.7862598031335167,0.01863268448944888,0.09095879833605051,9.255939241195335,9.255939241195335,6.7641483211288085,243.3812537316966,888.2538176867444,888.2538176867444,302.5165745804931,750.0000000000001,258152.0389843868,1480.4230294779072,1.6666666666666665,True,0.34057447157202086,258.1520389843868,206.52163118750946
1,31,5.0,0.7928813559322034,0.8109339858031923,0.01805262987098888,0.09095879833605051,9.874981454737217,9.874981454737217,6.55113724070528,222.92229714924287,896.2247142374978,896.2247142374978,303.27238290290666,750.0000000000001,256495.30263947597,1493.7078570624963,1.6666666666666665,True,0.3383887746957847,256.49530263947594,205.19624211158077
1,32,5.0,0.818135593220339,0.8356428265950463,0.017507233374707276,0.09095879833605051,10.51406000798101,10.51406000798101,6.35106676810407,204.7637356321057,903.8556687296111,903.8556687296111,304.0631601527797,749.9999999999998,254992.95797074685,1506.426114549352,1.6666666666666667,True,0.33640676346052806,254.99295797074686,203.99436637659747
1,33,5.0,0.8433898305084746,0.8603833395358584,0.016993509027383835,0.09095879833605051,11.17317490092671,11.17317490092671,6.1627977423581894,188.58520270568852,911.1678653936284,911.1678653936284,304.88757289952355,750.0000000000002,253632.4380300955,1518.6131089893806,1.6666666666666665,True,0.33461185856001496,253.6324380300955,202.9059504240764
1,34,5.0,0.8686440677966102,0.885152868867296,0.016508801070685863,0.09095879833605051,11.85232613357432,11.85232613357432,5.9853203463445634,174.1190757187292,918.180776596238,918.1807765962382,305.74443941950017,750.0000000000001,252402.60883611377,1530.3012943270637,1.666666666666667,True,0.3329893711703666,252.40260883611376,201.92208706889102
1,35,5.0,0.8938983050847458,0.9099490450454596,0.016050739960713822,0.09095879833605051,12.55151370592384,12.55151370592384,5.817736325204573,161.14052623057037,924.91233063225,924.91233063225,306.6327046738269,750.0000000000001,251293.56790495943,1541.52055105375,1.6666666666666667,True,0.3315262371561415,251.29356790495945,201.03485432396755
1,36,5.0,0.9191525423728814,0.934769747529462,0.015617205156580605,0.09095879833605051,13.270737617975268,13.270737617975268,5.659244049586298,149.45967340347028,931.379060424673,931.3790604246731,307.5514199371145,750.0,250296.4758808897,1552.298434041122,1.666666666666667,True,0.33021079494409383,250.2964758808897,200.23718070471176
1,37,5.0,0.9444067796610169,0.9596130731786928,0.015206293517675884,0.09095879833605051,14.009997869728608,14.009997869728608,5.509125908174513,138.9153506234438,937.5962355739866,937.5962355739866,308.4997261248965,750.0,249403.41508999668,1562.660392623311,1.6666666666666667,True,0.3290325989161381,249.40341508999668,199.52273207199735
1,38,5.0,0.9696610169491526,0.9844773093051091,0.014816292355956495,0.09095879833605051,14.76929446118386,14.76929446118386,5.366737617747196,129.37011963490662,943.5779798563157,943.5779798563157,309.4768400809954,750.0000000000002,248607.27012454523,1572.6299664271928,1.6666666666666667,True,0.327982261866816,248.60727012454524,198.88581609963617
1,39,5.0,0.9949152542372882,1.0093609106062165,0.01444565636892825,0.09095879833605051,15.548627392341016,15.548627392341016,5.2314991199078635,120.70625670856423,949.3373759796943,949.3373759796943,310.4820432470802,750.0000000000002,247901.62655585553,1582.2289599661574,1.6666666666666667,True,0.3270513213773658,247.90162655585553,198.32130124468443
1,40,5.0,1.0201694915254238,1.0342624793470003,0.01409298782157653,0.09095879833605051,16.347996663200085,16.347996663200085,5.102886797140012,112.82250161443173,954.8865591601684,954.8865591601684,311.51467225999795,750.0,247280.68464435294,1591.4775986002808,1.6666666666666667,True,0.32623212597523416,247.28068464435293,197.82454771548234
1,41,5.0,1.0454237288135593,1.0591807482730267,0.01375701945946739,0.09095879833605051,17.167402273761056,17.167402273761056,4.980426790972299,105.63140925033011,960.2368008684052,960.2368008684053,312.5741111173637,749.9999999999999,246739.1855189798,1600.394668114009,1.666666666666667,True,0.3255177377441506,246.73918551897978,197.39134841518384
1,42,5.0,1.070677966101695,1.0841145658284574,0.013436599726762477,0.09095879833605051,18.006844224023947,18.006844224023947,4.863689244872123,99.05718043885327,965.3985839172154,965.3985839172154,313.65978462476284,750.0000000000002,246272.34777343314,1608.9976398620258,1.6666666666666667,True,0.3249018486768981,246.27234777343313,197.01787821874652
1,43,5.0,1.0959322033898307,1.109062883326573,0.013130679936742329,0.09095879833605051,18.86632251398875,18.86632251398875,4.752283326301375,93.03387601145255,970.3816699061315,970.3816699061314,314.77115289586163,749.9999999999998,245875.81280458448,1617.3027831768857,1.6666666666666665,True,0.3243787085614577,245.87581280458448,196.70065024366758
1,44,5.0,1.1211864406779661,1.1340247437802622,0.012838303102296056,0.09095879833605051,19.74583714365545,19.74583714365545,4.6458529079195525,87.50393924091044,975.1951599069686,975.1951599069687,315.907706720709,749.9999999999999,245545.59751877745,1625.3252665116145,1.666666666666667,True,0.3239430625874372,245.54559751877744,196.43647801502195
1,45,5.0,1.1464406779661018,1.1589992721486662,0.012558594182564331,0.09095879833605051,20.64538811302407,20.64538811302407,4.544072808542969,82.41696768489832,979.8475491608391,979.8475491608392,317.0689636529343,749.9999999999998,245278.05327324572,1633.0792486013988,1.666666666666667,True,0.3235900971783605,245.27805327324572,196.22244261859657
1,46,5.0,1.1716949152542373,1.183985666796012,0.012290751541774725,0.09095879833605051,21.56497542209459,21.56497542209459,4.446645511199688,77.72868781191117,984.3467764593826,984.3467764593827,318.25446469524496,750.0000000000001,245069.83011520864,1640.577960765638,1.666666666666667,True,0.3233153928130705,245.06983011520865,196.0558640921669
1,47,5.0,1.196949152542373,1.2089831919913807,0.012034039449007716,0.09095879833605051,22.50459907086703,22.50459907086703,4.353298289251195,73.40009531027378,988.7002687989392,988.7002687989393,319.46377148340764,750.0,244917.84553786585,1647.8337813315657,1.666666666666667,True,0.3231148828061797,244.91784553786584,195.93427643029267
1,48,5.0,1.2222033898305085,1.2339911713051064,0.011787781474597914,0.09095879833605051,23.464259059341366,23.464259059341366,4.2637806827133256,69.39673140343046,992.914981823655,992.9149818236551,320.69646388858195,750.0000000000003,244819.25710254104,1654.8583030394252,1.666666666666667,True,0.3229848171890498,244.81925710254103,195.85540568203282
1,49,5.0,1.2474576271186442,1.2590089817798127,0.011551354661168522,0.09095879833605051,24.443955387517626,24.443955387517626,4.177862276081529,65.68807131035621,996.9974365107537,996.9974365107537,321.95213797023143,749.9999999999999,244771.43837987803,1661.6623941845896,1.6666666666666667,True,0.32292173096952476,244.77143837987802,195.81715070390243
1,50,5.0,1.2727118644067796,1.2840360487725972,0.011324184365817613,0.09095879833605051,25.443688055395782,25.443688055395782,4.095330736539011,62.24700557162083,1000.9537524967293,1000.9537524967294,323.2304042252121,749.9999999999998,244771.95775084212,1668.2562541612158,1.666666666666667,True,0.3229224161645453,244.77195775084212,195.8175662006737
1,51,5.0,1.2979661016949153,1.3090718413803186,0.011105739685403293,0.09095879833605051,26.46345706297586,26.46345706297586,4.015990077701444,59.04939859057428,1004.7896783959319,1004.7896783959318,324.53088608672704,750.0000000000003,244818.5596786373,1674.6494639932198,1.6666666666666665,True,0.3229838970925888,244.8185596786373,195.85484774290984
1,52,5.0,1.3232203389830508,1.3341158683728271,0.010895529389776337,0.09095879833605051,27.503262410257832,27.503262410257832,3.93965911927228,56.073711627990996,1008.5106194219094,1008.5106194219095,325.85321863526957,750.0,244909.14812237365,1680.8510323698492,1.666666666666667,True,0.3231034084916752,244.90914812237364,195.9273184978989
1,53,5.0,1.3484745762711865,1.359167674569815,0.010693098298628412,0.09095879833605051,28.56310409724173,28.56310409724173,3.8661701173401672,53.30067979946424,1012.1216625860417,1012.1216625860416,327.1970474893352,750.0,245041.77181205503,1686.8694376434028,1.6666666666666665,True,0.3232783760929727,245.04177181205503,196.03341744964402
1,54,5.0,1.3737288135593222,1.3842268376060571,0.010498024046734944,0.09095879833605051,29.642982123927535,29.642982123927535,3.7953675437016328,50.71303448204585,1015.6275997166882,1015.6275997166881,328.5620278496304,749.9999999999998,245214.61114614428,1692.7126661944803,1.6666666666666665,True,0.3235063993350354,245.21461114614428,196.17168891691543
1,55,5.0,1.3989830508474577,1.4092929650375123,0.01030991419005467,0.09095879833605051,30.74289649031524,30.74289649031524,3.727106995660315,48.29526403594482,1019.0329485147698,1019.0329485147698,329.94782367397045,750.0000000000002,245425.96650678405,1698.3882475246164,1.6666666666666667,True,0.3237852359483234,245.42596650678405,196.34077320542724
1,56,5.0,1.4242372881355934,1.4343656917472585,0.010128403611665115,0.09095879833605051,31.86284719640486,31.86284719640486,3.661254220343535,46.03340696253221,1022.3419718376435,1022.3419718376435,331.3541069639544,750.0000000000001,245674.2478170085,1703.9032863960726,1.6666666666666667,True,0.3241127881782557,245.6742478170085,196.5393982536068
1,57,5.0,1.4494915254237288,1.4594446776157604,0.009953152192031522,0.09095879833605051,33.002834242196386,33.002834242196386,3.597684239764878,43.91487260947957,1025.5586953821876,1025.5586953821876,332.78055714728424,750.0000000000001,245957.96518857553,1709.264492303646,1.6666666666666667,True,0.3244870904470946,245.95796518857554,196.76637215086043
1,58,5.0,1.4747457627118645,1.4845296054246817,0.009783842712817181,0.09095879833605051,34.16285762768983,34.16285762768983,3.536280564719824,41.92828534252443,1028.68692391948,1028.68692391948,334.2268605424981,750.0,246275.720530075,1714.4782065324669,1.6666666666666667,True,0.32490629828270234,246.275720530075,197.02057642405998
1,59,5.0,1.5,1.5096201789674655,0.009620178967465476,0.09095879833605051,35.34291735288517,35.34291735288517,3.4769344871831325,40.06334876678091,1031.7302562171317,1031.7302562171317,335.69270989405226,750.0,246626.20000187797,1719.5504270285528,1.6666666666666667,True,0.32536867836451666,246.62620000187798,197.30096000150238
2,0,5.0,0.01,0.228039841895063,0.21803984189506298,0.16305547437994822,0.0015707963267948964,0.0015707963267948964,33.33332132989845,1525084767918.1846,438.6438814082754,438.6438814082754,121.83183572661525,20.275961581185776,377400.82959790097,731.073135680459,1.6666666666666667,True,0.277746575047329,377.40082959790095,301.92066367832075
2,1,5.0,0.03525423728813559,0.23053206010942057,0.19527782282128497,0.16305547437994822,0.01952281881139167,0.01952281881139167,50.406484607362664,65582385.33427181,338.02750108956246,338.02750108956246,205.75265819526706,182.51197303339893,827080.0743239815,563.3791684826041,1.6666666666666665,True,0.6086861498903654,827.0800743239815,661.6640594591852
2,2,5.0,0.06050847457627119,0.2357189958129649,0.17521052123669373,0.16305547437994822,0.05751118099789797,0.05751118099789797,57.170686916658106,1081450.5547458646,310.71997092749706,310.71997092749706,260.16677088483067,449.1206087264362,1137723.6797787496,517.8666182124952,1.6666666666666667,True,0.8373030227449964,1137.7236797787496,910.1789438229997
2,3,5.0,0.08576271186440677,0.24342845404320052,0.15766574217879376,0.16305547437994822,0.11553588288631372,0.11553588288631372,58.86673907075212,94045.58010021613,304.61297612083706,304.61297612083706,297.8054989429079,750.0000000000002,1328429.3160421755,507.6882935347285,1.6666666666666667,True,0.9776520446875884,1328.4293160421755,1062.7434528337403
2,4,5.0,0.11101694915254237,0.2534303306446636,0.1424133814921212,0.16305547437994822,0.19359692447663904,0.19359692447663904,49.17352215381352,34563.7734760447,343.5880506662703,343.5880506662703,275.53625058863065,749.9999999999999,1089669.59031025,572.6467511104505,1.6666666666666667,True,0.801937814933678,1089.66959031025,871.7356722482
2,5,5.0,0.13627118644067798,0.2654656394817893,0.12919445304111132,0.16305547437994822,0.2916943057688739,0.2916943057688739,42.273721000584,16137.373508971321,378.85999273982463,378.8599927398247,261.2529228992315,750.0,936993.4384911451,631.4333212330412,1.666666666666667,True,0.6895764343178941,936.9934384911452,749.5947507929161
2,6,5.0,0.16152542372881357,0.27927160973199205,0.11774618600317849,0.16305547437994822,0.4098280267630182,0.4098280267630182,37.06837443715546,8787.289081391624,411.2961007815524,411.2961007815524,251.5167383263122,750.0,830933.8252977182,685.4935013025873,1.6666666666666665,True,0.611522301933754,830.9338252977182,664.7470602381745
2,7,5.0,0.18677966101694918,0.29459940811402147,0.10781974709707229,0.16305547437994822,0.5479980874590721,0.5479980874590721,32.98640026494466,5320.324092301622,441.389468783571,441.389468783571,244.6034908225699,749.9999999999999,752999.7325072483,735.649114639285,1.6666666666666667,True,0.5541670296227836,752.9997325072483,602.3997860057987
2,8,5.0,0.21203389830508476,0.31122426563810274,0.09919036733301798,0.16305547437994822,0.7062044878570355,0.7062044878570355,29.694954338818096,3478.3694237887316,469.4569232236378,469.4569232236378,239.5498027161961,749.9999999999999,693352.6944868234,782.4282053727296,1.6666666666666667,True,0.5102700394133509,693.3526944868235,554.6821555894587
