row_i,col_j,solenoid_length_m,ri,rf,th,v,b0,v_bore,scan,je_coil,je_tape,je_max,j_crit,stress,f_tape_min,length_tape,converged,length_tape_km,pancake_length_m
0,13,7.0,0.1978383838383837,0.1998383838383837,0.002,0.8607341296345743,4.3390830970986904,0.8607341296345743,3945051.2279220177,1729.2501601937545,1978.733872960622,1978.7338729606222,3297.889788267704,750.0000000000001,0.8739175003894865,25475.76971363376,1,25.47576971363376,14.557582693505005
0,14,7.0,0.21297979797979782,0.21497979797979783,0.002,0.9975271715226346,4.183006063754998,0.9975271715226346,2793646.8494604025,1667.4728361887344,1993.503984245741,1993.5039842457409,3322.5066404095683,750.0,0.836453224757229,26240.438406161753,1,26.240438406161754,14.99453623209243
0,15,7.0,0.22812121212121195,0.23012121212121195,0.002,1.1444037013893629,4.042536591060928,1.1444037013893629,2026101.7175937581,1611.9170423655587,2007.0052785684977,2007.0052785684975,3345.0087976141626,750.0000000000002,0.803145392579766,26978.395936642704,1,26.978395936642706,15.416226249510117
0,16,7.0,0.2432626262626263,0.2452626262626263,0.002,1.3013637192347611,3.9152254309759935,1.3013637192347611,1500324.4538034266,1561.6078308266199,2019.4161743875907,2019.4161743875907,3365.693623979318,750.0,0.7732966837804961,27692.350744004027,1,27.692350744004028,15.824200425145158
0,17,7.0,0.2584040404040404,0.2604040404040404,0.002,1.4684072250588254,3.799129378193744,1.4684072250588254,1131487.8265321825,1515.771638237017,2030.8813110326682,2030.8813110326682,3384.8021850544474,749.9999999999999,0.7463615081800488,28384.589872800723,1,28.384589872800724,16.219765641600414
0,18,7.0,0.27354545454545454,0.27554545454545454,0.002,1.6455342188615578,3.692684327595085,1.6455342188615578,867260.3074481947,1473.7857714488334,2041.5194306215446,2041.5194306215444,3402.532384369241,750.0,0.7219063161207026,29057.065543336317,1,29.057065543336318,16.60403745333504
0,19,7.0,0.28868686868686866,0.29068686868686866,0.002,1.8327447006429578,3.5946152002180876,1.8327447006429578,674411.6471538077,1435.1425637284312,2051.429107784192,2051.429107784192,3419.048512973654,750.0000000000001,0.6995818467636788,29711.460092381603,1,29.711460092381603,16.97797719564663
0,20,7.0,0.3038282828282828,0.3058282828282828,0.002,2.0300386704030258,3.5038707166626004,2.0300386704030258,531293.6175957641,1399.4234183052795,2060.6929922442873,2060.6929922442873,3434.4883204071457,750.0000000000001,0.6791033033897866,30349.2355456944,1,30.3492355456944,17.34242031182537
0,21,7.0,0.3189696969696969,0.3209696969696969,0.002,2.2374161281417617,3.419575303743018,2.2374161281417617,423477.1942830812,1366.2796696534365,2069.381002068557,2069.381002068557,3448.9683367809284,750.0000000000002,0.660235919962395,30971.672047875407,1,30.97167204787541,17.69809831307166
0,22,7.0,0.334111111111111,0.336111111111111,0.002,2.454877073859166,3.340993057744724,2.454877073859166,341145.62246901164,1335.4182424588041,2077.552762584593,2077.552762584593,3462.5879376409885,750.0000000000001,0.6427842731644844,31579.898066663263,1,31.57989806666326,18.045656038093295
