row_i,col_j,schema,solenoid_length_m,n_pc,n_par,ri,rf,th,v,valid,b0,v_bore,scan,je_coil,je_tape,je_max,j_crit,je_mech,b0_mech,je_closed,stress,sigma_struct,sigma_tape,util,f_struct,f_struct_tape,f_filler,f_tape_min,f_tape_built,fill,n_tp_min,n_tp,n_bund,n_tape,n_tot,n_par_min,pitch,pitch_turn,i0,i_tape,i_max,i_margin,length_tape,em_tot,em_dump,l_self,l_dump,r_ee,u_ee,tau_ee,miits,j_cu_max,j_cu,gamma_op,f_cu_req,f_cu_have,f_cu_add,t_cu_add,m_cu,n_eval,binding_code,feasible,converged,binding,length_tape_km,pancake_length_m,piece_length_m
146,96,2,12.0,3000,10,0.9667986577181207,1.9367986577181207,0.97,35.23734644016184,1,15.732779314282636,35.23734644016184,0.09652551742505538,13.290805322632577,1841.7258804219427,1955.8838216125823,3259.806369354304,24.591191799585754,29.109431991999617,13.290805325211043,219.0809939412066,749.9999993563847,60716.73260656297,0.9999999991418463,0.29210799217228234,0.0036082474226804126,0.28849974474960194,0.006795293859363592,0.007216494845360825,0.7115002552503981,66.0,70.0,7.0,210000.0,21000.0,10.0,13.857142857142856,138.57142857142856,7366.903521687772,736.6903521687772,782.353528645033,1.0619842194781373,1915603.1989830835,3848.942277933451,3848.942277933451,141.84088396629124,141.84088396629124,1.0,7366.903521687772,141.84088396629124,3848.942277933451,18.775187706127078,18.775187706127078,2.5000000000000004e+16,0.7078920078277177,0.0036082474226804126,0.7042837604050373,97.59360679898373,673463.8023103764,32.0,0,1,1,mechanical,1915.6031989830835,638.5343996610278,63.85343996610278
146,97,2,12.0,3000,10,0.9768590604026844,1.9468590604026845,0.97,35.97451409372188,1,15.65393909647306,35.97451409372188,0.09191722710918505,13.22924929639628,1833.1959739291985,1960.3396531077267,3267.2327551795447,24.54158040612141,29.03962246091105,13.22924930267742,217.93481354580595,749.9999984184452,60399.07689698051,0.9999999978912603,0.290579752007165,0.0036082474226804126,0.2869715045844846,0.006748447533275139,0.007216494845360825,0.7130284954155154,66.0,70.0,7.0,210000.0,21000.0,10.0,13.857142857142858,138.57142857142858,7332.783895716795,733.2783895716796,784.1358612430907,1.0693562941369619,1928877.5875927955,3865.578876293212,3865.578876293212,143.78274242990295,143.78274242990295,1.0,7332.783895716795,143.78274242990295,3865.578876293212,18.64797252943631,18.64797252943631,2.5e+16,0.709420247992835,0.0036082474226804126,0.7058120005701546,97.80537722186429,679594.6352853839,32.0,0,1,1,mechanical,1928.8775875927954,642.9591958642652,64.29591958642652
146,98,2,12.0,3000,10,0.9869194630872482,1.9569194630872482,0.97,36.71931292984221,1,15.575758122067931,36.71931292984221,0.08758491858630398,13.168232564882384,1824.7407982765587,1964.7803146921292,3274.6338578202153,24.49225584544404,28.9701333138513,13.16823256830895,216.79969387212026,749.9999991296967,60084.486587416184,0.9999999988395957,0.2890662588315941,0.0036082474226804126,0.2854580114089137,0.006702139911731443,0.007216494845360825,0.7145419885910863,66.0,70.0,7.0,210000.0,21000.0,10.0,13.857142857142856,138.57142857142856,7298.963193106237,729.8963193106237,785.9121258768517,1.0767448815458258,1942151.9762025075,3882.090296960836,3882.090296960836,145.73815971582718,145.73815971582718,1.0,7298.963193106237,145.73815971582718,3882.090296960836,18.522447033166053,18.522447033166053,2.5000000000000004e+16,0.7109337411684059,0.0036082474226804126,0.7073254937457255,98.01510413333625,685731.3941752235,32.0,0,1,1,mechanical,1942.1519762025075,647.3839920675025,64.73839920675024
146,99,2,12.0,3000,10,0.9969798657718121,1.966979865771812,0.97,37.47174294852284,1,15.498210667026356,37.47174294852284,0.08350940230120787,13.107733483107634,1816.357354087772,1969.2068891631648,3282.011481938608,24.443216832732794,28.9009632627718,13.107733486424115,215.67497056189998,749.9999991503453,59772.77755572656,0.9999999988671271,0.2875666277416431,0.0036082474226804126,0.2839583803189627,0.0066563516282831525,0.007216494845360825,0.7160416196810373,65.0,70.0,7.0,210000.0,21000.0,10.0,13.857142857142856,138.57142857142856,7265.429416351089,726.5429416351088,787.682755665266,1.0841516867434704,1955426.3648122193,3898.4851958521335,3898.4851958521335,147.7077589908613,147.7077589908613,1.0,7265.429416351089,147.7077589908613,3898.4851958521335,18.398539419282347,18.398539419282347,2.4999999999999996e+16,0.7124333722583569,0.0036082474226804126,0.7088251248356765,98.22291015580089,691874.6466854336,32.0,0,1,1,mechanical,1955.4263648122194,651.8087882707398,65.18087882707398
146,100,2,12.0,3000,10,1.0070402684563757,1.9770402684563757,0.97,38.23180414976374,1,15.421272998586538,38.23180414976374,0.07967297821000732,13.047732065931967,1808.0428719934296,1973.620371757361,3289.3672862622684,24.39446204382539,28.832110969977837,13.047732066361286,214.56003561331417,749.9999998890594,59463.781298547074,0.9999999998520792,0.2860800475267361,0.0036082474226804126,0.2824718001040557,0.006611064748137931,0.007216494845360825,0.7175281998959443,65.0,70.0,7.0,210000.0,21000.0,10.0,13.857142857142856,138.57142857142856,7232.171487973718,723.2171487973718,789.4481487029444,1.0915783039930778,1968700.7534219308,3914.771511475487,3914.771511475487,149.69213543812396,149.69213543812396,1.0,7232.171487973718,149.69213543812396,3914.7715114754874,18.276183514314372,18.276183514314372,2.5e+16,0.7139199524732639,0.0036082474226804126,0.7103117050505835,98.42890769986656,698024.9118041864,32.0,0,1,1,mechanical,1968.7007534219308,656.233584473977,65.62335844739769
146,101,2,12.0,3000,10,1.0171006711409396,1.9871006711409396,0.97,38.999496533564944,1,15.34492319294925,38.999496533564944,0.07605931064499213,12.988209836486664,1799.7947916274377,1978.0216778943718,3296.7027964906197,24.345990117943213,28.763575051478853,12.98820984251354,213.45433216889475,749.9999984291655,59157.34348680797,0.9999999979055542,0.2846057768212844,0.0036082474226804126,0.280997529398604,0.006566262635863916,0.007216494845360825,0.719002470601396,64.0,70.0,7.0,210000.0,21000.0,10.0,13.857142857142856,138.57142857142856,7199.179166509752,719.9179166509751,791.2086711577488,1.0990262262653705,1981975.142031643,3930.9564970541314,3930.9564970541314,151.69185744600642,151.69185744600642,1.0,7199.179166509752,151.69185744600642,3930.956497054132,18.155318306563995,18.155318306563995,2.5000000000000004e+16,0.7153942231787156,0.0036082474226804126,0.7117859757560352,98.63319949762202,704182.6611611925,32.0,0,1,1,mechanical,1981.9751420316431,660.6583806772144,66.06583806772143
146,102,2,12.0,3000,10,1.0271610738255033,1.9971610738255032,0.97,39.77482009992642,1,15.269141048973612,39.77482009992642,0.07265331273655348,12.929149755600772,1791.6107518475355,1982.411645663778,3304.01940943963,24.2977996602785,28.695354080169068,12.929149763247082,212.35735199263365,749.9999979899253,58853.3232665299,0.9999999973199005,0.28314313674903,0.0036082474226804126,0.2795348893263496,0.006521929884684297,0.007216494845360825,0.7204651106736504,64.0,70.0,7.0,210000.0,21000.0,10.0,13.857142857142856,138.57142857142856,7166.443007390143,716.6443007390143,792.9646582655113,1.1064968457124327,1995249.5306413549,3947.0467921042423,3947.0467921042423,153.70746774193313,153.70746774193313,1.0,7166.443007390143,153.70746774193313,3947.0467921042423,18.035887522882383,18.035887522882383,2.4999999999999996e+16,0.71685686325097,0.0036082474226804126,0.7132486158282896,98.83587962192013,710348.3240142723,32.0,0,1,1,mechanical,1995.2495306413548,665.0831768804517,66.50831768804517
146,103,2,12.0,3000,10,1.0372214765100671,2.0072214765100673,0.97,40.55777484884821,1,15.193907923004886,40.55777484884821,0.06944104297995267,12.870536084303529,1783.4885716820609,1986.7910430669488,3311.3184051115813,24.249889244449815,28.627446588847754,12.870536087959216,211.26863076686504,749.9999990307324,58551.59195538832,0.9999999987076432,0.2816915080531993,0.0036082474226804117,0.2780832606305189,0.006478052198401134,0.007216494845360823,0.7219167393694811,63.0,70.0,7.0,210000.0,21000.0,9.0,13.85714285714286,138.57142857142858,7133.954286728244,713.3954286728244,794.7164172267795,1.1139914629187375,2008523.9192510669,3963.04844577434,3963.04844577434,155.73948447378223,155.73948447378223,1.0,7133.954286728244,155.73948447378223,3963.04844577434,17.917839241216637,17.917839241216637,2.5e+16,0.7183084919468007,0.0036082474226804117,0.7147002445241203,99.03703388405668,716522.2880522353,32.0,0,1,1,mechanical,2008.523919251067,669.507973083689,66.95079730836889
146,104,2,12.0,3000,10,1.0472818791946308,2.0172818791946305,0.97,41.34836078033028,1,15.11920660583826,41.34836078033028,0.06640961035110099,12.812354281755013,1775.4262361860513,1991.1605730725573,3318.600955120929,24.20225741483356,28.559851073086833,12.812354291606363,210.18774457460952,749.99999736563,58252.03206782034,0.9999999964875067,0.2802503270838568,0.0036082474226804134,0.2766420796611764,0.006434616301177702,0.007216494845360827,0.7233579203388236,63.0,70.0,7.0,210000.0,21000.0,9.0,13.857142857142854,138.57142857142853,7101.704944744205,710.1704944744205,796.464229229023,1.1215112926065258,2021798.3078607782,3978.9669534336135,3978.9669534336135,157.78840224164514,157.78840224164514,1.0,7101.704944744205,157.78840224164514,3978.966953433614,17.801125535555133,17.801125535555133,2.5000000000000004e+16,0.7197496729161432,0.0036082474226804134,0.7161414254934628,99.2367403898084,722704.901458765,32.0,0,1,1,mechanical,2021.798307860778,673.932769286926,67.3932769286926
146,105,2,12.0,3000,10,1.0573422818791944,2.0273422818791946,0.97,42.146577894372626,1,15.045021280934616,42.146577894372626,0.06354708661161594,12.754590971858162,1767.4218918146314,1995.5208740961489,3325.8681234935816,24.15490268877672,28.49256599395337,12.754590976097687,209.1143086515697,749.9999988566,57954.53696914933,0.9999999984754667,0.27881907862716193,0.0036082474226804117,0.27521083120448153,0.006391609898661284,0.007216494845360823,0.7247891687955185,62.0,70.0,7.0,210000.0,21000.0,9.0,13.85714285714286,138.57142857142858,7069.687567258526,706.9687567258526,798.2083496384596,1.129057461230904,2035072.6964704902,3994.807328981733,3994.807328981733,159.85469308244964,159.85469308244964,1.0,7069.687567258526,159.85469308244964,3994.807328981733,17.68570215027119,17.68570215027119,2.5e+16,0.7211809213728381,0.0036082474226804117,0.7175726739501577,99.4350705330933,728896.478326915,32.0,0,1,1,mechanical,2035.0726964704902,678.3575654901634,67.83575654901634
146,106,2,12.0,3000,10,1.0674026845637583,2.0374026845637583,0.97,42.9524261909753,1,14.971337337534349,42.9524261909753,0.060842429011100936,12.697233786769536,1759.4738247380642,1999.8725291417586,3333.120881902931,24.107823558697504,28.425589780594727,12.697233788007837,208.047972112308,749.9999996631769,57659.0094139825,0.9999999995509027,0.2773972962743224,0.0036082474226804126,0.273789048851642,0.0063490215509978175,0.007216494845360825,0.726210951148358,62.0,70.0,7.0,210000.0,21000.0,9.0,13.857142857142856,138.57142857142856,7037.895298952258,703.7895298952258,799.9490116567035,1.136631020606108,2048347.0850802022,4010.574094583253,4010.574094583253,161.93880740985705,161.93880740985705,1.0,7037.895298952258,161.93880740985705,4010.5740945832526,17.571528201186744,17.571528201186744,2.5e+16,0.7226027037256776,0.0036082474226804126,0.7189944563029972,99.63208894484389,735097.2966871742,32.0,0,1,1,mechanical,2048.3470850802023,682.7823616934007,68.27823616934008
146,107,2,12.0,3000,10,1.0774630872483222,2.047463087248322,0.97,43.76590567013825,1,14.898141331580863,43.76590567013825,0.05828540738336912,12.64027133547788,1751.5804564876487,2004.2160664684016,3340.3601107806694,24.06101849407888,28.358920832692387,12.640271342114355,206.98841679448856,749.999998179449,57365.3612259011,0.9999999975725987,0.27598455639591,0.0036082474226804134,0.2723763089732296,0.006306840638071078,0.007216494845360827,0.7276236910267704,62.0,70.0,7.0,210000.0,21000.0,9.0,13.857142857142854,138.57142857142853,7006.321825950596,700.6321825950596,801.6864265873606,1.1442329463342777,2061621.4736899137,4026.271341623778,4026.271341623778,164.0411749116611,164.0411749116611,1.0,7006.321825950596,164.0411749116611,4026.271341623778,17.458565900964263,17.458565900964263,2.4999999999999996e+16,0.72401544360409,0.0036082474226804134,0.7204071961814096,99.82785432799531,741307.6030683139,32.0,0,1,1,mechanical,2061.6214736899137,687.2071578966379,68.72071578966379
146,108,2,12.0,3000,10,1.0875234899328858,2.057523489932886,0.97,44.58701633186148,1,14.825420907592251,44.58701633186148,0.05586653842668643,12.58369313919322,1743.7403350024895,2008.5519626559965,3347.586604426661,24.014485943360942,28.292557522791707,12.583693150310577,205.93535502320572,749.9999969242414,57073.512677859886,0.9999999958989886,0.27458047449033196,0.0036082474226804117,0.27097222706765156,0.0062650573015563165,0.007216494845360823,0.7290277729323484,61.0,70.0,7.0,210000.0,21000.0,9.0,13.85714285714286,138.57142857142858,6974.961340009958,697.4961340009958,803.4207850623986,1.1518641407426806,2074895.8622996258,4041.9027661259042,4041.9027661259042,166.16220540683483,166.16220540683483,1.0,6974.961340009958,166.16220540683483,4041.9027661259042,17.346780306681325,17.346780306681325,2.499999999999999e+16,0.725419525509668,0.0036082474226804117,0.7218112780869876,100.02241996348259,747527.6148500622,32.0,0,1,1,mechanical,2074.8958622996256,691.6319540998752,69.16319540998752
146,109,2,12.0,3000,10,1.0975838926174495,2.0675838926174492,0.97,45.415758176145,1,14.753164695267882,45.415758176145,0.0535770261678433,12.527489545156325,1735.9521226859474,2012.8806473194845,3354.8010788658075,23.968224335736753,28.22649819851352,12.527489555485799,204.88852667918349,749.9999971178908,56783.391679659406,0.9999999961571878,0.2731847032887088,0.0036082474226804134,0.2695764558660284,0.006223662372549981,0.007216494845360827,0.7304235441339716,61.0,70.0,7.0,210000.0,21000.0,9.0,13.857142857142854,138.57142857142853,6943.808490743789,694.3808490743788,805.1522589277938,1.1595254391031595,2088170.2509093373,4057.4716851386997,4057.4716851386997,168.30228966423547,168.30228966423547,1.0,6943.808490743789,168.30228966423547,4057.4716851386997,17.236139087662252,17.236139087662252,2.5e+16,0.7268152967112912,0.0036082474226804134,0.7232070492886108,100.21583397285033,753757.5209387059,32.0,0,1,1,mechanical,2088.1702509093375,696.0567503031124,69.60567503031125
146,110,2,12.0,3000,10,1.1076442953020134,2.0776442953020133,0.97,46.25213120298882,1,14.686179415950695,46.25213120298882,0.051341290558185905,12.475743805717162,2016.9119152576077,2016.9119174640055,3361.519862440009,23.922232082856283,28.16074118465303,13.560544138632766,203.98149015659027,543.0511466444742,65954.01515063085,0.7240681955259657,0.3756211388503582,0.0030927835051546395,0.37252835534520357,0.006185567003542587,0.006185567010309279,0.6274716446547964,60.0,60.0,6.0,180000.0,18000.0,10.0,16.166666666666664,161.66666666666666,8067.647661030432,806.7647661030431,806.7647669856023,1.0000000010939485,1801238.2624448997,4075.6543175724187,4075.6543175724187,125.2372409521395,125.2372409521395,1.0,8067.647661030432,125.2372409521395,4075.6543175724187,19.981047697140347,19.981047697140347,2.4999999999999996e+16,0.6243788611496418,0.0030927835051546395,0.6212860776444872,100.44124921919209,651640.1574237008,32.0,0,1,1,mechanical,1801.2382624448996,600.4127541482999,60.04127541482999
146,111,2,12.0,3000,10,1.1177046979865772,2.0877046979865774,0.97,47.09613541239294,1,14.681956475332322,47.09613541239294,0.04839360348179048,12.477319513202694,2017.1666546344356,2017.1666546745664,3361.9444244576107,23.876507580443658,28.09528478517222,13.503753651325185,204.8152314829349,551.2257890592875,66223.59151281562,0.7349677187457168,0.371563224268714,0.003092783505154639,0.3684704407635594,0.0061855670101862185,0.006185567010309278,0.6315295592364406,60.0,60.0,6.0,180000.0,18000.0,10.0,16.166666666666668,161.6666666666667,8068.6666185377435,806.8666618537743,806.8666618698267,1.0000000000198948,1812616.3098246527,4128.802819211391,4128.802819211391,126.83835326897363,126.83835326897363,1.0,8068.6666185377435,126.83835326897363,4128.802819211391,19.854534290555087,19.854534290555087,2.5000000000000004e+16,0.628436775731286,0.003092783505154639,0.6253439922261314,101.09727874322459,660018.2739898328,32.0,0,1,1,mechanical,1812.6163098246527,604.2054366082176,60.42054366082176
146,112,2,12.0,3000,10,1.1277651006711409,2.0977651006711406,0.97,47.947770804357326,1,14.677711456682406,47.947770804357326,0.04564008839757697,12.478903875615192,2017.4227932244553,2017.4227949397703,3362.3713248996173,23.83104920983134,28.03012728509055,13.447303362522257,205.6495744867113,559.6020811703702,66493.36241736995,0.7461361082271603,0.36749251192313115,0.0030927835051546403,0.3643997284179765,0.006185567005049998,0.006185567010309281,0.6356002715820235,60.0,60.0,6.0,180000.0,18000.0,10.0,16.166666666666664,161.66666666666663,8069.691172897822,806.9691172897822,806.9691179759081,1.0000000008502505,1823994.3572044054,4182.464869723748,4182.464869723748,128.45424719983436,128.45424719983436,1.0,8069.691172897822,128.45424719983436,4182.464869723749,19.729258721595762,19.729258721595762,2.4999999999999996e+16,0.6325074880768689,0.0030927835051546403,0.6294147045717142,101.75537723909376,668463.4201832467,32.0,0,1,1,mechanical,1823.9943572044053,607.9981190681351,60.79981190681351
