row_i,col_j,solenoid_length_m,ri,rf,th,v,v_bore,valid,b0,scan,je_coil,je_tape,je_max,j_crit,je_mech,b0_mech,je_closed,stress,sigma_struct,util,f_struct,f_tape_min,f_tape_built,fill,n_tp,n_tot,pitch,i0,i_max,i_margin,length_tape,em_tot,em_dump,l_self,l_dump,r_ee,u_ee,tau_ee,miits,j_cu_max,j_cu,gamma_op,f_cu_req,f_cu_have,f_cu_add,t_cu_add,m_cu,n_eval,binding_code,feasible,converged,binding,length_tape_km,pancake_length_m
67,71,9.0,1.0760404040404041,1.3061316192225285,0.2300912151821243,32.73780367013176,32.73780367013176,1,5.475036267417683,8.41062225704211,19.589186302125604,1878.0415336187943,1878.041533619928,3130.0692226998804,63.6288916631531,17.783816241185704,20.22981742195108,71.08620664913578,546.6453557423297,0.7288604743231063,0.13004081330317463,0.010430645942301083,0.010430645942307379,0.875174509667979,16.0,36000.0,14.380700948882774,1126.8249201712763,1126.8249201719568,1.000000000000604,269417.3086033187,250.425096618475,250.425096618475,394.45272409201266,394.45272409201266,4.0,4507.299680685105,98.61318102300316,62.60627415461875,22.517362425362023,22.517362425362023,2.4999999999999996e+16,0.8699591866968254,0.005215322971153689,0.8647438637256717,12.435622901620324,120801.52810362431,43.0,1,1,1,packing,269.4173086033187,119.74102604591943
67,72,9.0,1.0911818181818183,1.3212730333639426,0.2300912151821243,33.66562054182565,33.66562054182565,1,5.471356931327927,7.68314434572054,19.592399673376214,1878.3496038254127,1878.3496038255519,3130.5826730425865,63.29280024577468,17.675093766000042,19.99560345146156,71.86673348268421,606.7245522716387,0.8089660696955183,0.11845034655941944,0.010430645942306607,0.010430645942307379,0.8867649764117342,16.0,36000.0,14.380700948882774,1127.0097622952476,1127.009762295331,1.000000000000074,272842.21579439583,257.1423750722005,257.1423750722005,404.90047907671584,404.90047907671584,4.0,4508.03904918099,101.22511976917896,64.28559376805012,22.224953066352498,22.224953066352498,2.5e+16,0.8815496534405806,0.005215322971153689,0.8763343304694269,12.602301937720238,123967.08893120122,43.0,1,1,1,packing,272.8422157943958,121.26320701973148
67,73,9.0,1.1063232323232324,1.3364144475053568,0.2300912151821243,34.60640189806354,34.60640189806354,1,5.467639535107951,7.027814207292158,19.595647458264104,1878.6609733135397,1878.6609733136654,3131.1016221894424,62.96256082819446,17.568012873730865,19.765291837273548,72.64667331693342,680.373513097936,0.9071646841305814,0.10677469348586521,0.010430645942306681,0.010430645942307379,0.8984406294852885,16.0,36000.0,14.380700948882774,1127.1965839881236,1127.196583988199,1.000000000000067,276267.122985473,263.9989080243642,263.9989080243642,415.5591011803529,415.5591011803529,4.0,4508.7863359524945,103.88977529508823,65.99972700609105,21.93807913340173,21.93807913340173,2.4999999999999996e+16,0.8932253065141348,0.005215322971153689,0.8880099835429811,12.770206012953926,127185.69863926452,43.0,1,1,1,packing,276.267122985473,122.78538799354357
67,74,9.0,1.1214646464646465,1.3515558616467709,0.2300912151821243,35.56014773884543,35.56014773884543,1,5.447114697577033,6.516233824869492,19.538776733155423,1873.2087007099794,1880.38217467434,3133.9702911239,62.63801355990487,17.4625284350688,19.538776733166976,72.97599934995806,746.249999995042,0.9949999999933894,0.09779028388669064,0.01039085404887935,0.010430645942307379,0.907425039084463,16.0,36000.0,14.380700948882774,1123.9252204259874,1128.229304804604,1.0038295113414977,279692.03017655015,269.3364257279059,269.3364257279059,426.43245896628775,426.43245896628775,4.0,4495.70088170395,106.60811474157194,67.33410643197648,21.656579821959628,21.656579821959628,2.4999999999999996e+16,0.9022097161133094,0.005215322971153689,0.8969943931421557,12.899408120601928,130057.5735456353,43.0,0,1,1,mechanical,279.69203017655013,124.30756896735562
67,75,9.0,1.1366060606060606,1.366697275788185,0.2300912151821243,36.52685806417132,36.52685806417132,1,5.380350095122355,6.260245948886638,19.315965536913552,1851.8474928351982,1886.0050068549383,3143.341678091564,62.31900444069635,17.35859700255023,19.315965536918675,72.05317018341388,746.2499999977557,0.9949999999970077,0.09655366188761216,0.010241736085910209,0.010430645942307379,0.9086616610835415,16.0,36000.0,14.380700948882774,1111.1084957011187,1131.603004112963,1.018445100988011,283116.93736762734,270.07526860259435,270.07526860259435,437.5239948821093,437.5239948821093,4.0,4444.433982804475,109.38099872052733,67.51881715064859,21.380313054642837,21.380313054642837,2.4999999999999996e+16,0.9034463381123878,0.005215322971153689,0.8982310151412342,12.917191611757483,131830.61243749934,43.0,0,1,1,mechanical,283.1169373676273,125.8297499411677
67,76,9.0,1.1517474747474747,1.3818386899295991,0.2300912151821243,37.50653287404122,37.50653287404122,1,5.314656961586017,6.020287694771759,19.096776558296696,1830.8335518166643,1891.573697940364,3152.6228299006066,62.00538505281876,17.256176733324953,19.096776558308893,71.14142811705607,746.2499999945233,0.9949999999926977,0.09533189697497912,0.010095708445877727,0.010430645942307379,0.9098834259961746,16.0,36000.0,14.380700948882774,1098.5001310899984,1134.9442187642182,1.0331762251480643,286541.84455870447,270.806228677364,270.806228677364,448.83675992782145,448.83675992782145,4.0,4394.0005243599935,112.20918998195536,67.701557169341,21.10915206852222,21.10915206852222,2.4999999999999996e+16,0.9046681030250209,0.005215322971153689,0.8994527800538672,12.934761447595898,133605.82296186849,43.0,0,1,1,mechanical,286.5418445587045,127.35193091497976
67,77,9.0,1.1668888888888889,1.3969801040710133,0.2300912151821243,38.49917216845512,38.49917216845512,1,5.250014318465412,5.795105417081933,18.88113704664279,1810.159902950945,1897.0886407650505,3161.8144012750845,61.69701230773774,17.155227316129967,18.881137046654686,70.24077342870261,746.2499999945339,0.994999999992712,0.0941249895198889,0.009952691002898252,0.010430645942307379,0.9110903334512648,16.0,36000.0,14.380700948882774,1086.095941770567,1138.2531844590303,1.0480226844448346,289966.75174978166,271.5292696924144,271.5292696924144,460.37344537776323,460.37344537776323,4.0,4344.383767082268,115.09336134444081,67.8823174231036,20.842982561839126,20.842982561839126,2.5e+16,0.9058750104801111,0.005215322971153689,0.9006596875089574,12.952117622780527,135383.12638556183,43.0,0,1,1,mechanical,289.9667517497817,128.87411188879184
67,78,9.0,1.1820303030303032,1.4121215182124276,0.2300912151821243,39.50477594741303,39.50477594741303,1,5.186403215113748,5.5835551201604305,18.668981526548194,1789.8202690233775,1902.5500977325678,3170.91682955428,61.39374820657459,17.05570990220672,18.668981526554774,69.35123796191543,746.2499999969054,0.994999999995874,0.09293298219390689,0.00981260969096037,0.010430645942307379,0.9122823407772468,16.0,36000.0,14.380700948882774,1073.8921614140263,1141.5300586395406,1.062983882046828,293391.65894085885,272.2443304331329,272.2443304331329,472.13641182929,472.13641182929,4.0,4295.568645656105,118.0341029573225,68.06108260828323,20.581700315487744,20.581700315487744,2.5e+16,0.9070670178060931,0.005215322971153689,0.9018516948349394,12.969259523664352,137162.43757629883,43.0,0,1,1,mechanical,293.39165894085886,130.39629286260393
67,79,9.0,1.197171717171717,1.4272629323538415,0.2300912151821243,40.52334421091492,40.52334421091492,1,5.168127170075357,5.202246189662094,18.61993124687629,1904.1256032006108,1904.1256032013464,3173.542672002244,61.095459613390325,16.957587039918568,19.467848358138852,69.66257712415158,493.5150824293957,0.658020109905861,0.14115592330274485,0.009778730570909392,0.009778730570913169,0.8637334419827117,15.0,33750.0,15.339414345474959,1142.4753619203664,1142.4753619208077,1.0000000000003864,278265.53074868995,277.69380386513114,277.69380386513114,425.5028752355452,425.5028752355452,4.0,4569.9014476814655,106.3757188088863,69.42345096628279,21.680223165164666,21.680223165164666,2.5000000000000004e+16,0.8588440766972552,0.004889365285456584,0.8539547114117986,13.099165150616072,131386.43151180563,43.0,1,1,1,packing,278.26553074868997,123.67356922163998
67,80,9.0,1.2123131313131315,1.4424043464952558,0.2300912151821243,41.55487695896083,41.55487695896083,1,5.16432602806957,4.7982181157977735,18.623139068355428,1904.4536438860428,1904.453643886803,3174.0894064780055,60.80201804052066,16.860822612841343,19.253787168501415,70.36084530082746,540.2678907855544,0.7203571877140725,0.13023325372626193,0.009778730570909265,0.009778730570913169,0.8746561115591946,15.0,33750.0,15.339414345474959,1142.6721863316259,1142.6721863320818,1.000000000000399,281476.3812403248,284.8020681060785,284.8020681060785,436.244356282394,436.244356282394,4.0,4570.6887453265035,109.0610890705985,71.20051702651962,21.41164760338428,21.41164760338428,2.4999999999999996e+16,0.8697667462737381,0.004889365285456584,0.8648773809882815,13.266712505008456,134592.71008363512,43.0,1,1,1,packing,281.4763812403248,125.10061388458881
67,81,9.0,1.2274545454545456,1.45754576063667,0.2300912151821243,42.59937419155074,42.59937419155074,1,5.160490727422621,4.430300560428384,18.62637694446024,1904.7847580405164,1904.784758040661,3174.6412634011017,60.51329944522901,16.765381781115995,19.043143781382817,71.05855507864787,595.9447342784379,0.7945929790379171,0.11923682011333592,0.009778730570912426,0.009778730570913169,0.8856525451721207,15.0,33750.0,15.339414345474959,1142.8708548243096,1142.8708548243965,1.000000000000076,284687.2317319597,292.04907937011285,292.04907937011285,447.1894219894364,447.1894219894364,4.0,4571.4834192972385,111.7973554973591,73.01226984252821,21.147996839351375,21.147996839351375,2.5000000000000004e+16,0.8807631798866641,0.004889365285456584,0.8758738146012075,13.435391356519636,137849.09519012246,43.0,1,1,1,packing,284.6872317319597,126.52765854753764
67,82,9.0,1.2425959595959597,1.472687174778084,0.2300912151821243,43.65683590868464,43.65683590868464,1,5.156621550388358,4.0948629470912525,18.629644670427368,1905.1189247243647,1905.1189247258203,3175.198207876367,60.22918403699359,16.671230925863007,18.835869065973867,71.75570691873386,663.3730774898992,0.8844974366531989,0.10816795156994663,0.009778730570905697,0.009778730570913169,0.89672141371551,15.0,33750.0,15.339414345474959,1143.0713548346187,1143.0713548354922,1.0000000000007643,287898.0822235945,299.4357774049548,299.4357774049548,458.3391999927632,458.3391999927632,4.0,4572.285419338475,114.5847999981908,74.8589443512387,20.889185024492303,20.889185024492303,2.5e+16,0.8918320484300534,0.004889365285456584,0.8869426831445968,13.605181317442279,141155.76709293434,43.0,1,1,1,packing,287.8980822235945,127.95470321048643
67,83,9.0,1.2577373737373738,1.4878285889194982,0.2300912151821243,44.72726211036255,44.72726211036255,1,5.152435102549861,3.78951321662002,18.631916222448105,1905.3512199087206,1905.480637681303,3175.801062802172,59.94955609478819,16.57833759647955,18.631916222455658,72.4443242233965,746.2499999965779,0.9949999999954373,0.09707782140533161,0.009778066412220529,0.009778730570913169,0.907811543880125,15.0,33750.0,15.339414345474959,1143.210731945232,1143.2883826087818,1.0000679233157808,291108.93271522934,306.929181759704,306.929181759704,469.6946265435357,469.6946265435357,4.0,4572.842927780928,117.42365663588393,76.732295439926,20.635129653640032,20.635129653640032,2.5e+16,0.9029221785946684,0.004889365285456584,0.8980328133092118,13.775297419182559,144504.9195336044,43.0,0,1,1,mechanical,291.10893271522934,129.38174787343527
67,84,9.0,1.272878787878788,1.5029700030609123,0.2300912151821243,45.810652796584456,45.810652796584456,1,5.092137892396475,3.667631593743607,18.43124021166044,1884.829536717594,1910.7071192673359,3184.51186544556,59.67430379376071,16.486670460642458,18.431240211660455,71.54769716410149,746.2499999999905,0.9949999999999873,0.09587631110767492,0.009646292739374904,0.009778730570913169,0.9090130541777817,15.0,33750.0,15.339414345474959,1130.8977220305565,1146.4242715604014,1.0137294020735728,294319.7832068642,307.7465809695661,307.7465809695661,481.2564617892722,481.2564617892722,4.0,4523.590888122226,120.31411544731804,76.93664524239152,20.38575079726229,20.38575079726229,2.5e+16,0.9041236888923251,0.004889365285456584,0.8992343236068685,13.793727883478669,146293.18086729234,43.0,0,1,1,mechanical,294.3197832068642,130.8087925363841
67,85,9.0,1.288020202020202,1.5181114172023265,0.2300912151821243,46.90700796735037,46.90700796735037,1,5.0327991501017095,3.552306480194136,18.23379729033438,1864.6384781855843,1915.881293153035,3193.1354885883916,59.40331904075553,16.396199256861024,18.233797290346544,70.66332779135327,746.2499999942444,0.9949999999923259,0.09469122652180673,0.009517185305529217,0.009778730570913169,0.9101981387636499,15.0,33750.0,15.339414345474959,1118.7830869113504,1149.528775891821,1.0274813673357817,297530.633698499,308.5538704010041,308.5538704010041,493.0253038339867,493.0253038339867,4.0,4475.132347645402,123.25632595849667,77.13846760025102,20.14097048930631,20.14097048930631,2.5e+16,0.9053087734781933,0.004889365285456584,0.9004194081927367,13.811906386975739,148082.9972582419,43.0,0,1,1,mechanical,297.530633698499,132.23583719933288
67,86,9.0,1.3031616161616162,1.5332528313437406,0.2300912151821243,48.01632762266028,48.01632762266028,1,4.97440614596645,3.4430750785128326,18.039544636216768,1844.7736651907956,1921.0030730685096,3201.671788447516,59.13649731815296,16.306894749425414,18.039544636226385,69.79128742126916,746.2499999953483,0.9949999999937977,0.09352266321166391,0.00939069014991285,0.009778730570913169,0.9113667020737927,15.0,33750.0,15.339414345474959,1106.8641991144775,1152.6018438411056,1.0413218213790087,300741.48419013387,309.3509408577549,309.3509408577549,505.0016016823006,505.0016016823006,4.0,4427.45679645791,126.25040042057515,77.33773521443872,19.900712245196516,19.900712245196516,2.5000000000000004e+16,0.9064773367883361,0.004889365285456584,0.9015879715028795,13.829831463778937,149874.26592160692,43.0,0,1,1,mechanical,300.74148419013386,133.66288186228172
67,87,9.0,1.3183030303030305,1.548394245485155,0.2300912151821243,49.13861176251421,49.13861176251421,1,4.916946311450766,3.339512869143578,17.848440049033236,1825.2307822166015,1926.07238504704,3210.1206417450667,58.87373753554952,16.218728685615325,17.848440049042637,68.93163476855108,746.2499999953509,0.9949999999938013,0.09237069985793034,0.009266754555850885,0.009778730570913169,0.9125186654275262,15.0,33750.0,15.339414345474959,1095.1384693299608,1155.6434310282239,1.0552486862554302,303952.3346817687,310.13769495945184,310.13769495945184,517.1856671628082,517.1856671628082,4.0,4380.553877319843,129.29641679070204,77.53442373986296,19.66490068824293,19.66490068824293,2.5000000000000004e+16,0.9076293001420697,0.004889365285456584,0.9027399348566131,13.84750190697266,151666.88621900807,43.0,0,1,1,mechanical,303.9523346817687,135.08992652523054
67,88,9.0,1.3334444444444444,1.5635356596265688,0.2300912151821243,50.27386038691211,50.27386038691211,1,4.860407175191267,3.241230124885363,17.6604417158455,1806.0055533564325,1931.0891728188717,3218.48195469812,58.61494188881493,16.13167375503416,17.660441715856226,68.08441487234158,746.2499999945815,0.9949999999927753,0.09123539681452053,0.009145326877922471,0.009778730570913169,0.913653968470936,15.0,33750.0,15.339414345474959,1083.6033320138592,1158.653503691323,1.0692598199545809,307163.18517340353,310.9140482134429,310.9140482134429,529.5776859170645,529.5776859170645,4.0,4334.413328055437,132.39442147926613,77.72851205336073,19.43346126592146,19.43346126592146,2.5000000000000004e+16,0.9087646031854795,0.004889365285456584,0.9038752379000229,13.864916790763203,153460.76005130878,43.0,0,1,1,mechanical,307.1631851734035,136.51697118817935
67,89,9.0,1.3485858585858588,1.5786770737679832,0.2300912151821243,51.42207349585404,51.42207349585404,1,4.848462749844065,3.0359391316570354,17.634400475485872,1932.1526830537032,1932.1526830549294,3220.254471758216,58.360015726111506,16.045703550949288,18.499962446839483,68.47812518708879,478.68631212921406,0.6382484161722854,0.1430542788710536,0.009126815199513165,0.009126815199518957,0.8615091287287059,14.0,31500.0,16.43508679872317,1159.2916098322219,1159.2916098329576,1.0000000000006346,289682.43328736915,317.3734669243414,317.3734669243414,472.2970426506781,472.2970426506781,4.0,4637.1664393288875,118.07426066266953,79.34336673108535,20.578200043118468,20.578200043118468,2.5e+16,0.8569457211289464,0.004563407599759478,0.8523823135291869,14.008977308548653,146222.9284850241,43.0,1,1,1,packing,289.6824332873691,128.74774812771963
