row_i,col_j,solenoid_length_m,ri,rf,th,v,v_bore,valid,b0,scan,je_coil,je_tape,je_max,j_crit,je_mech,b0_mech,je_closed,stress,sigma_struct,util,f_struct,f_tape_min,f_tape_built,fill,n_tp,n_tot,pitch,i0,i_max,i_margin,length_tape,em_tot,em_dump,l_self,l_dump,r_ee,u_ee,tau_ee,miits,j_cu_max,j_cu,gamma_op,f_cu_req,f_cu_have,f_cu_add,t_cu_add,m_cu,n_eval,binding_code,feasible,converged,binding,length_tape_km,pancake_length_m
0,39,2.0,0.5915151515151515,0.5935151515151516,0.002,2.1984248033689266,2.1984248033689266,1,0.8479538847452871,118762758.11068454,392.16785019573047,1742.9682230921371,2379.518894785158,3965.86482464193,1058.9435256605884,2.2896708025953894,392.1678501958042,102.86310730741872,746.249999998841,0.9949999999984547,0.13784000979239996,0.16480972311469647,0.22499999999999978,0.9746599902075999,3.0,1500.0,0.6666666666666673,1045.7809338552822,1427.7113368710948,1.36521071541037,5584.32374142193,0.5285830035305035,0.5285830035305035,0.9666332962330697,0.9666332962330697,4.0,4183.123735421129,0.24165832405826743,0.13214575088262587,454.8666774728204,454.8666774728204,2.5e+16,0.8621599902076,0.11249999999999989,0.7496599902076001,0.4997733268050672,115.03637679971901,43.0,0,1,1,mechanical,5.58432374142193,11.16864748284386
0,40,2.0,0.6066565656565657,0.6086565656565657,0.002,2.3124144403213345,2.3124144403213345,1,0.8229111290537754,113129867.1006877,383.1368340130367,1702.830373391276,2383.0443857088726,3971.7406428481213,1047.6028183270323,2.250068230192876,383.1368340131399,100.31728262112937,746.2499999983007,0.9949999999977344,0.13442851942560508,0.16077620555903616,0.22499999999999978,0.9780714805743947,3.0,1500.0,0.6666666666666673,1021.6982240347655,1429.8266314253235,1.3994608170882663,5727.028207716811,0.5327743914551122,0.5327743914551122,1.020770382140108,1.020770382140108,4.0,4086.792896139062,0.255192595535027,0.13319359786377805,442.64031638240476,442.64031638240476,2.5e+16,0.8655714805743949,0.11249999999999989,0.753071480574395,0.5020476537162638,118.44289193066872,43.0,0,1,1,mechanical,5.7270282077168115,11.454056415433623
0,41,2.0,0.6217979797979797,0.6237979797979797,0.002,2.429285073839075,2.429285073839075,1,0.797854442270473,108622131.37152326,373.9894542511447,1662.1753522273114,2386.5832878481024,3977.6388130801706,1036.6923279129153,2.2116387766848526,374.55363198201064,97.60682961753034,736.6553178659083,0.9822070904878777,0.13250000000040385,0.1567049665332894,0.22499999999999978,0.979999999999596,3.0,1500.0,0.6666666666666673,997.3052113363867,1431.9499727088614,1.4358192020174563,5869.732674011692,0.5351511111106136,0.5351511111106136,1.0760941001125388,1.0760941001125388,4.0,3989.220845345547,0.2690235250281347,0.1337877777776534,431.11176282572774,431.11176282572774,2.5000000000000004e+16,0.8674999999995961,0.11249999999999989,0.7549999999995962,0.5033333333330646,121.66468834276365,43.0,1,1,1,packing,5.869732674011693,11.739465348023385
0,42,2.0,0.636939393939394,0.638939393939394,0.002,2.5490367039221518,2.5490367039221518,1,0.7724118973353709,105331551.46823984,364.5448828789309,1620.1994794619166,2390.1884649208555,3983.6474415347593,1026.1849093828314,2.174320557220828,366.3868830515418,94.64812797659442,714.3254941622073,0.9524339922162764,0.13250000000014273,0.15251721285961514,0.22499999999999978,0.9799999999998571,3.0,1500.0,0.6666666666666673,972.1196876771498,1434.1130789525132,1.4752433235657252,6012.437140306576,0.5351511111109359,0.5351511111109359,1.1325749447108742,1.1325749447108742,4.0,3888.4787507085994,0.28314373617771854,0.13378777777773398,420.22464885186264,420.22464885186264,2.5000000000000004e+16,0.8674999999998573,0.11249999999999989,0.7549999999998573,0.5033333333332387,124.62259041111368,43.0,1,1,1,packing,6.012437140306576,12.024874280613153
0,43,2.0,0.652080808080808,0.654080808080808,0.002,2.67166933057056,2.67166933057056,1,0.7552121887354228,98549921.63426091,358.8948593880504,2392.6323959203382,2392.632395921521,3987.720659869202,1016.0556812670137,2.138056912364545,478.0766244203669,93.57519092022365,224.76263064136452,0.2996835075218194,0.41632895403121517,0.14999999999992572,0.14999999999999986,0.6586710459687848,2.0,1000.0,1.0000000000000009,1435.5794375522028,1435.5794375529126,1.0000000000004945,4103.427737734304,0.5450750238436732,0.5450750238436732,0.5289709472864028,0.5289709472864028,4.0,5742.317750208811,0.1322427368216007,0.1362687559609183,614.8923470965602,614.8923470965602,2.5e+16,0.5836710459687848,0.07499999999999993,0.5086710459687849,0.5086710459687853,85.83866223710727,43.0,1,1,1,packing,4.103427737734304,8.206855475468608
0,44,2.0,0.6672222222222222,0.6692222222222222,0.002,2.797182953784303,2.797182953784303,1,0.7501952224964127,86850937.27686758,359.0019440065266,2393.3462933768465,2393.346293378022,3988.91048896337,1006.2817937623364,2.1027958393225332,469.14003652021944,95.45872590210914,237.50223197940062,0.31666964263920083,0.401927700243207,0.1499999999999262,0.14999999999999986,0.6730722997567928,2.0,1000.0,1.0000000000000009,1436.0077760261079,1436.0077760268132,1.0000000000004912,4198.564048597558,0.5723047611782079,0.5723047611782079,0.5550649078407153,0.5550649078407153,4.0,5744.0311041044315,0.13876622696017882,0.14307619029455199,600.26512539122,600.26512539122,2.5e+16,0.598072299756793,0.07499999999999993,0.523072299756793,0.5230722997567935,89.99584764695834,43.0,1,1,1,packing,4.198564048597558,8.397128097195116
0,45,2.0,0.6823636363636364,0.6843636363636364,0.002,2.92557757356338,2.92557757356338,1,0.7451669662002538,76822450.97170168,359.1093397198102,2394.062264798737,2394.062264799139,3990.103774665232,996.8422263399663,2.0684894972701877,460.58062381369376,97.33338141849958,251.12041813938302,0.33482722418584404,0.38759644532160353,0.14999999999997465,0.14999999999999986,0.6874035546783963,2.0,1000.0,1.0000000000000009,1436.437358879242,1436.4373588794833,1.0000000000001679,4293.700359460813,0.6000609820523783,0.6000609820523783,0.5816369663372544,0.5816369663372544,4.0,5745.749435516968,0.1454092415843136,0.15001524551309459,586.3932973223781,586.3932973223781,2.500000000000001e+16,0.6124035546783965,0.07499999999999993,0.5374035546783965,0.537403554678397,94.24046868482013,43.0,1,1,1,packing,4.293700359460813,8.587400718921627
0,46,2.0,0.6975050505050506,0.6995050505050506,0.002,3.056853189907791,3.056853189907791,1,0.7401308042128264,68190740.14615066,359.2169747153605,2394.7798314357387,2394.779831436452,3991.299719060753,987.7176107520659,2.035093776290405,452.3751694170498,99.19947436379586,265.71119417022715,0.35428159222696953,0.3733356988348936,0.1499999999999552,0.14999999999999986,0.7016643011651063,2.0,1000.0,1.0000000000000009,1436.8678988614433,1436.867898861871,1.0000000000002978,4388.836670324069,0.628333034167603,0.628333034167603,0.6086760367101303,0.6086760367101303,4.0,5747.471595445773,0.15216900917753257,0.15708325854190075,573.2207404307176,573.2207404307176,2.4999999999999996e+16,0.6266643011651064,0.07499999999999993,0.5516643011651065,0.551664301165107,98.57172917532093,43.0,1,1,1,packing,4.388836670324069,8.777673340648137
0,47,2.0,0.7126464646464646,0.7146464646464646,0.002,3.1910098028175335,3.1910098028175335,1,0.7350899715042312,60732171.489295185,359.3247801892222,2395.498534594817,2395.49853459546,3992.4975576591005,978.8900759221004,2.002567920966712,444.5022508703843,101.05731362066462,281.38245737629063,0.3751766098350542,0.3591457497491446,0.14999999999995958,0.14999999999999986,0.7158542502508554,2.0,1000.0,1.0000000000000009,1437.2991207568903,1437.2991207572761,1.0000000000002685,4483.972981187322,0.6571106721033388,0.6571106721033388,0.6361714814146063,0.6361714814146063,4.0,5749.196483027561,0.15904287035365158,0.1642776680258347,560.6965703177726,560.6965703177726,2.5e+16,0.6408542502508554,0.07499999999999993,0.5658542502508555,0.5658542502508559,102.9888614452607,43.0,1,1,1,packing,4.483972981187322,8.967945962374644
0,48,2.0,0.7277878787878788,0.7297878787878788,0.002,3.328047412292611,3.328047412292611,1,0.730047555128943,54263146.91757773,359.4326903230203,2396.2179354868044,2396.217935487248,3993.696559145413,970.3431116759,1.9708742008929943,436.94208119639444,102.90719867860736,298.2586519318733,0.3976782025758311,0.3450267008586657,0.1499999999999721,0.14999999999999986,0.7299732991413341,2.0,1000.0,1.0000000000000009,1437.7307612920827,1437.7307612923487,1.000000000000185,4579.109292050577,0.6863840361409352,0.6863840361409352,0.6641130893709221,0.6641130893709221,4.0,5750.923045168331,0.16602827234273052,0.1715960090352338,548.7745695805222,548.7745695805222,2.4999999999999996e+16,0.6549732991413343,0.07499999999999993,0.5799732991413343,0.5799732991413349,107.49112443392974,43.0,1,1,1,packing,4.579109292050577,9.158218584101155
0,49,2.0,0.742929292929293,0.744929292929293,0.002,3.4679660183330236,3.4679660183330236,1,0.7250064961360494,48632234.726837866,359.54064225298214,2396.937615019883,2396.937615020118,3994.89602503353,962.061448684477,1.939977621466017,429.67636516730414,104.74941805297647,316.4840576113964,0.42197874348186193,0.33097849807523605,0.14999999999998517,0.14999999999999986,0.7440215019247638,2.0,1000.0,1.0000000000000009,1438.16256901193,1438.1625690120707,1.000000000000098,4674.245602913832,0.7161436320602684,0.7161436320602684,0.6924910547797628,0.6924910547797628,4.0,5752.65027604772,0.1731227636949407,0.1790359080150671,537.4126858682263,537.4126858682263,2.499999999999999e+16,0.669021501924764,0.07499999999999993,0.594021501924764,0.5940215019247644,112.0778019603791,43.0,1,1,1,packing,4.674245602913832,9.348491205827663
0,50,2.0,0.7580707070707071,0.7600707070707071,0.002,3.6107656209387686,3.6107656209387686,1,0.7199695918571137,43713976.6775434,359.6485760306929,2397.657173537955,2397.657173538151,3996.0952892302516,954.0309523240322,1.909845669193386,422.68816933078625,106.58424753438972,336.22689688830303,0.44830252918440405,0.3170009553691291,0.1499999999999876,0.14999999999999986,0.7579990446308709,2.0,1000.0,1.0000000000000009,1438.5943041227727,1438.5943041228904,1.000000000000082,4769.381913777086,0.7463803119466931,0.7463803119466931,0.7212959568646267,0.7212959568646267,4.0,5754.377216491091,0.18032398921615667,0.18659507798667327,526.5725901931036,526.5725901931036,2.5000000000000004e+16,0.6829990446308709,0.07499999999999993,0.607999044630871,0.6079990446308715,116.748201134728,43.0,1,1,1,packing,4.769381913777086,9.538763827554172
0,51,2.0,0.7732121212121214,0.7752121212121214,0.002,3.756446220109848,3.756446220109848,1,0.7149394985282106,39403988.03526013,359.7564345767188,2398.376230511461,2398.3762305123573,3997.2937175205957,946.2385284493689,1.8804480865328288,415.9618044478171,108.41194831307445,357.68450851903174,0.4769126780253757,0.3030937760261039,0.1499999999999438,0.14999999999999986,0.7719062239738961,2.0,1000.0,1.0000000000000009,1439.0257383068765,1439.0257383074143,1.0000000000003737,4864.518224640341,0.7770852560216881,0.7770852560216881,0.7505187405667717,0.7505187405667717,4.0,5756.102953227506,0.18762968514169293,0.19427131400542202,516.2192877620133,516.2192877620133,2.5e+16,0.6969062239738961,0.07499999999999993,0.6219062239738962,0.6219062239738967,121.50165090152484,43.0,1,1,1,packing,4.864518224640341,9.729036449280683
0,52,2.0,0.7883535353535354,0.7903535353535354,0.002,3.905007815846259,3.905007815846259,1,0.7099187342038741,35615060.7580493,359.86416362837616,2399.0944241891766,2399.0944241900265,3998.4907069833775,938.6720393363759,1.851756671960273,409.482719104611,110.2327650331091,381.0899255857727,0.5081199007810303,0.2892565707783288,0.14999999999994673,0.14999999999999986,0.7857434292216712,2.0,1000.0,1.0000000000000009,1439.456654513506,1439.4566545140158,1.0000000000003542,4959.654535503595,0.8082499554908504,0.8082499554908504,0.7801506981968155,0.7801506981968155,4.0,5757.826618054024,0.19503767454920387,0.2020624888727126,506.32077460422,506.32077460421993,2.499999999999999e+16,0.7107434292216712,0.07499999999999993,0.6357434292216713,0.6357434292216718,126.33750070389952,43.0,1,1,1,packing,4.959654535503595,9.91930907100719
0,53,2.0,0.8034949494949495,0.8054949494949495,0.002,4.056450408148005,4.056450408148005,1,0.7049096819208177,32274049.214336276,359.97171168114744,2399.811411207652,2399.8114112078615,3999.685685346436,931.3202282755361,1.8237451015640842,403.2374033701464,112.04692383883493,406.7203241419803,0.5422937655226404,0.2754888732821744,0.14999999999998676,0.14999999999999986,0.7995111267178254,2.0,1000.0,1.0000000000000009,1439.8868467245911,1439.8868467247169,1.0000000000000873,5054.79084636685,0.8398661963806944,0.8398661963806944,0.8101834520315186,0.8101834520315186,4.0,5759.5473868983645,0.20254586300787966,0.2099665490951736,496.84773415680775,496.8477341568077,2.4999999999999996e+16,0.7245111267178256,0.07499999999999993,0.6495111267178256,0.6495111267178262,131.25511925744684,43.0,1,1,1,packing,5.05479084636685,10.1095816927337
0,54,2.0,0.8186363636363637,0.8206363636363637,0.002,4.210773997015086,4.210773997015086,1,0.6999145930753676,29319369.521531843,360.07902992585775,2400.526866172387,2400.5268661736964,4000.878110289494,924.1726514974403,1.7963887689805282,397.2133014768387,113.85463048357443,434.9079941790456,0.5798773255720608,0.2617901533368965,0.14999999999991806,0.14999999999999986,0.8132098466631035,2.0,1000.0,1.0000000000000009,1440.3161197034324,1440.3161197042177,1.0000000000005453,5149.927157230105,0.8719260443365819,0.8719260443365819,0.8406089378332832,0.8406089378332832,4.0,5761.2644788137295,0.2101522344583208,0.21798151108414549,487.7732687439847,487.7732687439847,2.5e+16,0.7382098466631035,0.07499999999999993,0.6632098466631036,0.6632098466631041,136.25389342440786,43.0,1,1,1,packing,5.149927157230105,10.29985431446021
0,55,2.0,0.8337777777777777,0.8357777777777777,0.002,4.367978582447499,4.367978582447499,1,0.6949355909811384,26698982.470968943,360.18607218313906,2401.2404812209293,2401.2404812212635,4002.067468702106,917.2196163042935,1.7696646409798502,391.39873260471256,115.65606857050317,466.0547576135141,0.6214063434846855,0.248159828177129,0.14999999999997898,0.14999999999999986,0.8268401718228708,2.0,1000.0,1.0000000000000009,1440.7442887325576,1440.7442887327582,1.0000000000001392,5245.063468093358,0.9044218303466324,0.9044218303466324,0.871419389262369,0.871419389262369,4.0,5762.97715493023,0.21785484731559224,0.2261054575866581,479.07266156030397,479.07266156030397,2.5000000000000004e+16,0.751840171822871,0.07499999999999993,0.676840171822871,0.6768401718228716,141.33322717958086,43.0,1,1,1,packing,5.245063468093358,10.490126936186716
0,56,2.0,0.848919191919192,0.850919191919192,0.002,4.528064164445246,4.528064164445246,1,0.6899746745663271,24368759.402999774,360.29279483150947,2401.9519655433987,2401.951965543537,4003.253275905895,910.452124437727,1.7435511264134873,385.78281894284567,117.45139799368962,500.65116668561626,0.667534888914155,0.23459727213108283,0.14999999999999122,0.14999999999999986,0.840402727868917,2.0,1000.0,1.0000000000000009,1441.1711793260392,1441.1711793261222,1.0000000000000575,5340.199778956614,0.9373461373266891,0.9373461373266891,0.9026073231468302,0.9026073231468302,4.0,5764.684717304157,0.22565183078670756,0.23433653433167229,470.72316535199644,470.72316535199644,2.4999999999999996e+16,0.7654027278689172,0.07499999999999993,0.6904027278689172,0.6904027278689178,146.4925406579158,43.0,1,1,1,packing,5.340199778956614,10.680399557913228
0,57,2.0,0.8640606060606061,0.8660606060606061,0.002,4.691030743008327,4.691030743008327,1,0.6850337221917275,22291152.746278543,360.3991567358797,2402.661044905867,2402.6610449071204,4004.4350748452007,903.861819878456,1.7180279566305796,380.3554202912969,119.24075364666048,539.302440022731,0.7190699200303081,0.22110182487146657,0.1499999999999216,0.14999999999999986,0.8538981751285333,2.0,1000.0,1.0000000000000009,1441.5966269435203,1441.5966269442722,1.0000000000005216,5435.336089819868,0.9706917875496972,0.9706917875496972,0.9341655255721594,0.9341655255721594,4.0,5766.386507774081,0.23354138139303984,0.2426729468874243,462.7038144959151,462.7038144959151,2.5000000000000004e+16,0.7788981751285334,0.07499999999999993,0.7038981751285335,0.703898175128534,151.7312692787004,43.0,1,1,1,packing,5.435336089819868,10.870672179639737
0,58,2.0,0.8792020202020202,0.8812020202020202,0.002,4.856878318136742,4.856878318136742,1,0.6801144955518368,20434110.027901955,360.505119172723,2403.3674611514894,2403.3674611528677,4005.6124352547795,897.4409404034812,1.6930760757870027,375.1070745455898,121.02424445426205,582.7640660948045,0.7770187547930727,0.20767279847102604,0.1499999999999138,0.14999999999999986,0.8673272015289739,2.0,1000.0,1.0000000000000009,1442.0204766908935,1442.0204766917207,1.0000000000005735,5530.472400683122,1.0044518308523782,1.0044518308523782,0.9660870387510281,0.9660870387510281,4.0,5768.081906763574,0.24152175968775702,0.25111295771309455,454.99525761206627,454.99525761206627,2.5000000000000004e+16,0.792327201528974,0.07499999999999993,0.717327201528974,0.7173272015289747,157.04886293793678,43.0,1,1,1,packing,5.530472400683122,11.060944801366244
0,59,2.0,0.8943434343434344,0.8963434343434344,0.002,5.025606889830492,5.025606889830492,1,0.6752186436380403,18770183.290550772,360.61064575276544,2404.070971685105,2404.0709716855686,4006.784952809281,891.1822723496837,1.6686775397717315,370.02894347810735,122.80195277773632,631.9915559804381,0.8426554079739175,0.19430948343483467,0.14999999999997093,0.14999999999999986,0.8806905165651653,2.0,1000.0,1.0000000000000009,1442.442583011063,1442.4425830113412,1.0000000000001927,5625.608711546378,1.0386195335728707,1.0386195335728707,0.9983651486329508,0.9983651486329508,4.0,5769.770332044252,0.2495912871582377,0.2596548833932177,447.57960822243183,447.57960822243183,2.5e+16,0.8056905165651653,0.07499999999999993,0.7306905165651654,0.730690516565166,162.44478526256327,43.0,1,1,1,packing,5.625608711546378,11.251217423092756
0,60,2.0,0.9094848484848485,0.9114848484848485,0.002,5.197216458089572,5.197216458089572,1,0.6703477067387131,17275795.995344073,360.7157023432655,2404.7713489551056,2404.7713489561816,4007.952248260303,885.0791081563195,1.6448154227295764,365.11276329729424,124.57393422950737,688.2113702831931,0.9176151603775908,0.18101115385269828,0.14999999999993274,0.14999999999999986,0.8939888461473016,2.0,1000.0,1.0000000000000009,1442.8628093730633,1442.8628093737088,1.0000000000004474,5720.745022409631,1.0731883681819039,1.0731883681819039,1.0309933732139702,1.0309933732139702,4.0,5771.451237492253,0.25774834330349256,0.26829709204547597,440.4403112937974,440.4403112937974,2.5e+16,0.8189888461473017,0.07499999999999993,0.7439888461473018,0.7439888461473024,167.9185129218228,43.0,0,1,1,mechanical,5.7207450224096315,11.441490044819263
