row_i,col_j,solenoid_length_m,ri,rf,th,v,v_bore,valid,b0,scan,je_coil,je_tape,je_max,j_crit,je_mech,b0_mech,je_closed,stress,sigma_struct,util,f_struct,f_tape_min,f_tape_built,fill,n_tp,n_tot,pitch,i0,i_max,i_margin,length_tape,em_tot,em_dump,l_self,l_dump,r_ee,u_ee,tau_ee,miits,j_cu_max,j_cu,gamma_op,f_cu_req,f_cu_have,f_cu_add,t_cu_add,m_cu,n_eval,binding_code,feasible,converged,binding,length_tape_km,pancake_length_m
29,58,8.0,0.8792020202020202,0.9239341903887358,0.044732170186715645,19.427513272546967,19.427513272546967,1,3.063153370718789,488.81243511076,55.860022534842386,2082.2833622186154,2107.0210773103654,3511.701795517276,171.75040766545538,9.418145863342879,55.86002253487677,79.33556580462516,746.2499999952174,0.9949999999936232,0.1063123159867787,0.02651137339648652,0.026826330915560442,0.9071008494710014,8.0,16000.0,5.591521273339451,1249.3700173311693,1264.2126463862191,1.0118800906450083,90635.51156181851,39.953192851302184,39.953192851302184,51.191673634363,51.191673634363,4.0,4997.480069324677,12.79791840859075,9.988298212825546,62.505082630204384,62.505082630204384,2.5e+16,0.8936876840132213,0.013413165457780221,0.880274518555441,4.922073696881391,16232.377936909666,43.0,0,1,1,mechanical,90.6355115618185,45.31775578090925
29,59,8.0,0.8943434343434344,0.93907560453015,0.044732170186715645,20.102427559321967,20.102427559321967,1,3.0158366945648716,464.24613009044276,55.042159427957486,2051.796035813106,2112.1311275692256,3520.2185459487096,170.4246167263735,9.33780247944796,55.04215942797953,78.2325595314389,746.2499999968525,0.9949999999958034,0.104834250628836,0.026060010531308013,0.026826330915560442,0.9085789148289442,8.0,16000.0,5.591521273339451,1231.0776214878633,1267.2786765415353,1.0294059890471567,92157.69253563059,40.08545888882014,40.08545888882014,52.898819672296106,52.898819672296106,4.0,4924.310485951453,13.224704918074027,10.021364722205035,61.4882321699903,61.4882321699903,2.5e+16,0.895165749371164,0.013413165457780221,0.8817525839133837,4.930338330773714,16532.29064432512,43.0,0,1,1,mechanical,92.15769253563059,46.078846267815294
29,60,8.0,0.9094848484848485,0.954217018671564,0.044732170186715645,20.788865832358287,20.788865832358287,1,2.9698034899070254,441.42923078873895,54.24702888313874,2022.1561067701994,2117.1286808612467,3528.547801435411,169.13157317037704,9.259263531960439,54.247028883159935,77.15495105368487,746.2499999968887,0.9949999999958516,0.10339021916784796,0.025622924753478413,0.026826330915560442,0.9100229462899322,8.0,16000.0,5.591521273339451,1213.2936640621197,1270.277208516748,1.046965995242938,93679.87350944265,40.2148904537787,40.2148904537787,54.63677118024187,54.63677118024187,4.0,4853.174656248479,13.659192795060468,10.053722613444675,60.50238358184266,60.50238358184265,2.4999999999999996e+16,0.896609780832152,0.013413165457780221,0.8831966153743718,4.938412663407201,16832.466171445118,43.0,0,1,1,mechanical,93.67987350944266,46.83993675472133
29,61,8.0,0.9246262626262627,0.9693584328129783,0.044732170186715645,21.486828091655955,21.486828091655955,1,2.924942548212412,420.24014547136085,53.47262188696449,1993.2886854813244,2122.023946085248,3536.706576808747,167.86999198320277,9.182457579089538,53.47262188697887,76.09884796743782,746.2499999978339,0.994999999997112,0.10197500565180395,0.025198877696744112,0.026826330915560442,0.9114381598059762,8.0,16000.0,5.591521273339451,1195.9732112887946,1273.214367651149,1.0645843532558044,95202.05448325473,40.3419414258956,40.3419414258956,56.408413624656106,56.408413624656106,4.0,4783.892845155178,14.102103406164026,10.0854853564739,59.54469221179747,59.54469221179747,2.4999999999999996e+16,0.898024994348196,0.013413165457780221,0.8846118288904158,4.946325859888478,17132.972885191448,43.0,0,1,1,mechanical,95.20205448325473,47.601027241627364
29,62,8.0,0.9397676767676768,0.9844998469543924,0.044732170186715645,22.196314337214954,22.196314337214954,1,2.881161765739265,400.5602067875105,52.71727393706816,1965.1317246105332,2126.825301311791,3544.708835519652,166.63865700328208,9.107317040428459,52.717273937073585,75.06122338182031,746.2499999991561,0.9949999999988748,0.10058455394560162,0.024786837877353165,0.026826330915560442,0.9128286115121785,8.0,16000.0,5.591521273339451,1179.0790347663199,1276.0951807870745,1.082281291720179,96724.23545706681,40.466964554821786,40.466964554821786,58.21632550401965,58.21632550401965,4.0,4716.3161390652795,14.554081376004913,10.116741138705446,58.6128181012801,58.6128181012801,2.4999999999999996e+16,0.8994154460543984,0.013413165457780221,0.8860022805966181,4.954100600183259,17433.863035524148,43.0,0,1,1,mechanical,96.72423545706681,48.362117728533406
29,63,8.0,0.954909090909091,0.9996412610958066,0.044732170186715645,22.91732456903529,22.91732456903529,1,2.8383847231687076,382.27553193631263,51.979603653831006,1937.6337307343274,2131.5396114035166,3552.566019005861,165.43641624441938,9.033777934344272,51.97960365385,74.03975337354383,746.2499999969762,0.9949999999959682,0.09921574991469861,0.024385943088153512,0.026826330915560442,0.9141974155430815,8.0,16000.0,5.591521273339451,1162.5802384405963,1278.92376684211,1.1000735472310872,98246.41643087889,40.59023015801895,40.59023015801895,60.06280861114616,60.06280861114616,4.0,4650.320953762385,15.01570215278654,10.147557539504737,57.7048318161743,57.7048318161743,2.4999999999999996e+16,0.9007842500853014,0.013413165457780221,0.8873710846275211,4.961754297041086,17735.17527495588,43.0,0,1,1,mechanical,98.2464164308789,49.12320821543945
29,64,8.0,0.970050505050505,1.0147826752372207,0.044732170186715645,23.64985878711695,23.64985878711695,1,2.796547878365292,365.27817117939344,51.25846236801616,1910.751885129547,2136.1724914243405,3560.2874857072343,164.26217760164818,8.961779636881658,51.25846236801701,73.0326837480338,746.2499999998637,0.9949999999998184,0.09786624287845513,0.02399546973561037,0.026826330915560442,0.915546922579325,8.0,16000.0,5.591521273339451,1146.451131077728,1281.7034948546043,1.1179748182111622,99768.59740469094,40.711941506858246,40.711941506858246,61.94991507183604,61.94991507183604,4.0,4585.804524310912,15.48747876795901,10.177985376714561,56.819137919821884,56.819137919821884,2.5e+16,0.9021337571215449,0.013413165457780221,0.8887205916637646,4.969300094342763,18036.936791585253,43.0,0,1,1,mechanical,99.76859740469094,49.88429870234547
29,65,8.0,0.9851919191919192,1.0299240893786348,0.044732170186715645,24.393916991459957,24.393916991459957,1,2.755598254272556,349.466743634235,50.55289257262979,1884.4504949913558,2140.728525827742,3567.88087637957,163.11490490360558,8.891264660126794,50.552892572663026,72.0387203558514,746.2499999944265,0.9949999999925686,0.09653429863502772,0.0236148077454533,0.026826330915560442,0.9168788668227524,8.0,16000.0,5.591521273339451,1130.6702969948135,1284.4371154966452,1.1359961598978283,101290.77837850302,40.83224753992947,40.83224753992947,63.879471537867865,63.879471537867865,4.0,4522.681187979254,15.969867884466966,10.208061884982367,55.95441254300364,55.95441254300364,2.5e+16,0.9034657013649723,0.013413165457780221,0.890052535907192,4.976747688914789,18339.165128058245,43.0,0,1,1,mechanical,101.29077837850302,50.64538918925151
29,66,8.0,1.0003333333333333,1.045065503520049,0.044732170186715645,25.149499182064293,25.149499182064293,1,2.738958899855932,323.4208870721431,50.29300349729837,2142.5858968021275,2142.5858968035004,3570.976494672501,161.99361427895167,8.82217844820101,55.54132594382567,72.29039836015068,358.8065358423676,0.4784087144564902,0.20147458627094128,0.023473039551100347,0.023473039551115387,0.8102619335046164,7.0,14000.0,6.390310026673657,1285.5515380812767,1285.5515380821003,1.0000000000006406,89961.3394332757,41.66211608165414,41.66211608165414,50.41878034874359,50.41878034874359,4.0,5142.206152325107,12.604695087185897,10.415529020413535,62.982345499103786,62.982345499103786,2.5e+16,0.7985254137290587,0.011736519775557694,0.786788893953501,5.027824957906534,16452.601736948436,43.0,1,1,1,packing,89.9613394332757,44.98066971663785
29,67,8.0,1.0154747474747474,1.060206917661463,0.044732170186715645,25.916605358929967,25.916605358929967,1,2.736768453562548,293.53641771794,50.298749035319986,2142.830668596982,2142.8306685976986,3571.384447662831,160.897370807651,8.754469189250157,54.804531857205234,73.29557167234007,387.3307942544829,0.5164410590059773,0.18923249263827868,0.023473039551107536,0.023473039551115387,0.822504027137279,7.0,14000.0,6.390310026673657,1285.6984011581892,1285.6984011586192,1.0000000000003344,91293.24778536127,42.9493415902264,42.9493415902264,51.96468493987393,51.96468493987393,4.0,5142.793604632757,12.991171234968483,10.7373353975566,62.03843713346958,62.03843713346958,2.5e+16,0.8107675073617213,0.011736519775557694,0.7990309875861636,5.106055731594817,16952.155304241976,43.0,1,1,1,packing,91.29324778536126,45.64662389268063
29,68,8.0,1.0306161616161618,1.0753483318028774,0.044732170186715645,26.695235522056983,26.695235522056983,1,2.734551502233644,266.8195479827359,50.30456555931723,2143.0784645411154,2143.078464541258,3571.797440902097,159.82528543113716,8.68808764197126,54.082216399291475,74.29936316668127,420.03008759665903,0.5600401167955454,0.1768905737010642,0.023473039551113822,0.023473039551115387,0.8348459460744935,7.0,14000.0,6.390310026673657,1285.847078724669,1285.847078724755,1.0000000000000668,92625.15613744684,44.26688784536265,44.26688784536265,53.546407758075254,53.546407758075254,4.0,5143.388314898676,13.386601939518814,11.066721961340663,61.115283037771555,61.115283037771555,2.4999999999999996e+16,0.8231094262989358,0.011736519775557694,0.8113729065233781,5.184924419927692,17461.295332704267,43.0,1,1,1,packing,92.62515613744685,46.312578068723425
29,69,8.0,1.0457575757575759,1.0904897459442915,0.044732170186715645,27.485389671445322,27.485389671445322,1,2.732308269125061,242.8936427514853,50.310452536677744,2143.32926194414,2143.329261944831,3572.2154365747188,158.7765120980367,8.622986975361218,53.37386362964389,75.30177199835208,457.9105289217168,0.6105473718956224,0.16444647423956804,0.023473039551107813,0.023473039551115387,0.8472900455359896,7.0,14000.0,6.390310026673657,1285.9975571664838,1285.9975571668986,1.0000000000003224,93957.06448953241,45.61549499472246,45.61549499472246,55.164806655609176,55.164806655609176,4.0,5143.990228665935,13.791201663902294,11.403873748680615,60.212124041832645,60.212124041832645,2.5e+16,0.835553525760432,0.011736519775557694,0.8238170059848743,5.264446073489415,17980.163857697677,43.0,1,1,1,packing,93.95706448953241,46.97853224476621
29,70,8.0,1.06089898989899,1.1056311600857056,0.044732170186715645,28.287067807094996,28.287067807094996,1,2.7300389790386674,221.43151562257978,50.31640943085826,2143.5830379482036,2143.583037948954,3572.63839658159,157.75024512444924,8.55912262051297,52.679031436296256,76.30279781271554,502.32657772905065,0.6697687703054009,0.1518987869558286,0.02347303955110717,0.023473039551115387,0.8598377328197291,7.0,14000.0,6.390310026673657,1286.149822768922,1286.1498227693723,1.0000000000003502,95288.97284161797,46.99581748212762,46.99581748212762,56.82063458190244,56.82063458190244,4.0,5144.599291075688,14.20515864547561,11.748954370531905,59.32830734937015,59.32830734937015,2.5000000000000004e+16,0.8481012130441714,0.011736519775557694,0.8363646932686137,5.344629685350261,18508.885101018994,43.0,1,1,1,packing,95.28897284161798,47.64448642080899
29,71,8.0,1.0760404040404041,1.1207725742271197,0.044732170186715645,29.100269929006007,29.100269929006007,1,2.727743858260123,202.14834555543186,50.322435701426,2143.8397695297535,2143.839769530069,3573.0662825501154,156.74571675005632,8.4964521334056,51.99733744186629,77.30244073183069,555.1465248019465,0.7401953664025953,0.13924691460404803,0.02347303955111193,0.023473039551115387,0.8724896051715096,7.0,14000.0,6.390310026673657,1286.303861717852,1286.3038617180414,1.0000000000001472,96620.88119370354,48.408432036106404,48.408432036106404,58.51454935002367,58.51454935002367,4.0,5145.215446871408,14.628637337505918,12.102108009026601,58.46326496555903,58.46326496555903,2.4999999999999996e+16,0.860753085395952,0.011736519775557694,0.8490165656203943,5.4254790720960395,19047.567076014635,43.0,1,1,1,packing,96.62088119370354,48.31044059685177
29,72,8.0,1.0911818181818183,1.1359139883685339,0.044732170186715645,29.924996037178357,29.924996037178357,1,2.72542313450085,184.79569017138851,50.328530804177916,2144.099433504615,2144.099433506079,3573.499055843465,155.76219487304235,8.434935067732573,51.32844733605357,78.30070134127357,619.0221650957974,0.8253628867943965,0.12649094936553051,0.023473039551099355,0.023473039551115387,0.8852455704100272,7.0,14000.0,6.390310026673657,1286.4596601027686,1286.4596601036474,1.000000000000683,97952.7895457891,49.85384487843294,49.85384487843294,60.24712245093853,60.24712245093853,4.0,5145.838640411074,15.061780612734632,12.463461219608234,57.6164960942557,57.6164960942557,2.5000000000000004e+16,0.8735090506344695,0.011736519775557694,0.8617725308589118,5.506993644659638,19596.3030581706,43.0,1,1,1,packing,97.9527895457891,48.97639477289455
29,73,8.0,1.1063232323232324,1.151055402509948,0.044732170186715645,30.761246131612037,30.761246131612037,1,2.723077036849586,169.1564136072832,50.33469419143552,2144.3620065405516,2144.362006540839,3573.936677568065,154.79898094859604,8.374532856912875,50.67206524025389,79.2975806775648,697.8481644635353,0.9304642192847139,0.11363156731740365,0.02347303955111224,0.023473039551115387,0.898104952458154,7.0,14000.0,6.390310026673657,1286.6172039243309,1286.6172039245034,1.0000000000001341,99284.69789787465,51.332498235838116,51.332498235838116,62.01884701675199,62.01884701675199,4.0,5146.468815697323,15.504711754187998,12.833124558959529,56.78755282281142,56.78755282281142,2.5e+16,0.8863684326825964,0.011736519775557694,0.8746319129070387,5.589169082698611,20155.17293326073,43.0,0,1,1,mechanical,99.28469789787465,49.642348948937325
29,74,8.0,1.1214646464646465,1.166196816651362,0.044732170186715645,31.60902021230705,31.60902021230705,1,2.7037895461854093,158.9569826224911,50.02792577524917,2131.293037968402,2146.5233154888233,3577.538859148039,153.85540803718814,8.315208704512154,50.02792577528329,79.29772435309451,746.2499999947042,0.994999999992939,0.10626160717408006,0.023306490739820555,0.023473039551115387,0.9054749126014776,7.0,14000.0,6.390310026673657,1278.7758227810414,1287.913989293294,1.007146026965367,100616.60624996021,52.18968418651631,52.18968418651631,63.830145022376044,63.830145022376044,4.0,5115.1032911241655,15.957536255594011,13.047421046629077,55.97602853007735,55.97602853007735,2.5000000000000004e+16,0.8937383928259199,0.011736519775557694,0.8820018730503623,5.636265412898677,20595.389453672917,43.0,0,1,1,mechanical,100.61660624996021,50.30830312498011
29,75,8.0,1.1366060606060606,1.1813382307927762,0.044732170186715645,32.4683182792634,32.4683182792634,1,2.66694041883403,153.56374457502275,49.3957875565669,2104.3626433211425,2150.665826611562,3584.4430443526035,152.93083899017023,8.256927482369127,49.39578755657229,78.24398288897792,746.2499999991436,0.9949999999988581,0.10484955831030851,0.022967672125237343,0.023473039551115387,0.9068869614652492,7.0,14000.0,6.390310026673657,1262.6175859926855,1290.3994959669371,1.0220034239047995,101948.51460204578,52.3547271141311,52.3547271141311,65.68137380478494,65.68137380478494,4.0,5050.470343970742,16.420343451196235,13.088681778532775,55.181548548785955,55.181548548785955,2.5e+16,0.8951504416896915,0.011736519775557694,0.8834139219141338,5.64528884291099,20900.990230558804,43.0,0,1,1,mechanical,101.94851460204578,50.97425730102289
29,76,8.0,1.1517474747474747,1.1964796449341903,0.044732170186715645,33.33914033248109,33.33914033248109,1,2.6307685846548714,148.48959306517747,48.77542788514855,2077.9340391317514,2154.7492571918156,3591.2487619863596,152.02466476139637,8.199655635799083,48.7754278851749,77.20320510229801,746.2499999956991,0.9949999999942656,0.1034548812097058,0.022636243044220978,0.023473039551115387,0.9082816385658519,7.0,14000.0,6.390310026673657,1246.760423479051,1292.8495543150893,1.0369671108964367,103280.42295413134,52.51799536027111,52.51799536027111,67.57283197002182,67.57283197002182,4.0,4987.041693916204,16.893207992505456,13.129498840067779,54.403762691788565,54.403762691788565,2.5000000000000004e+16,0.8965451187902942,0.011736519775557694,0.8848085990147365,5.654201261970942,21207.041570201134,43.0,0,1,1,mechanical,103.28042295413134,51.64021147706567
29,77,8.0,1.1668888888888889,1.2116210590756045,0.044732170186715645,34.221486371960104,34.221486371960104,1,2.5952621719743783,143.70992202768093,48.16663843942178,2051.998350470679,2158.774111595063,3597.9568526584385,151.13630283464994,8.143361095297138,48.16663843943136,76.17568195916525,746.2499999983982,0.9949999999978643,0.1020779657746449,0.02231203263959502,0.023473039551115387,0.9096585540009128,7.0,14000.0,6.390310026673657,1231.1990102824075,1295.2644669570377,1.0520350131372629,104612.3313062169,52.67943367720585,52.67943367720585,69.50476475025013,69.50476475025013,4.0,4924.79604112963,17.376191187562533,13.169858419301463,53.642339316214176,53.642339316214176,2.4999999999999996e+16,0.8979220342253551,0.011736519775557694,0.8861855144497974,5.663000178481494,21513.518233318708,43.0,0,1,1,mechanical,104.6123313062169,52.30616565310845
29,78,8.0,1.1820303030303032,1.2267624732170188,0.044732170186715645,35.115356397700474,35.115356397700474,1,2.560409891581387,139.2022778388924,47.569221802593965,2026.5471669745293,2162.740856268859,3604.5680937814313,150.26519575759409,8.088013194219993,47.56922180260095,75.1616930005411,746.249999998806,0.994999999998408,0.10071918660055124,0.021994878241982242,0.023473039551115387,0.9110173331750064,7.0,14000.0,6.390310026673657,1215.9283001847177,1297.6445137613152,1.0672047961743991,105944.23965830248,52.838988457249805,52.838988457249805,71.47736886621622,71.47736886621622,4.0,4863.713200738871,17.869342216554056,13.209747114312451,52.896960653228504,52.896960653228504,2.5e+16,0.8992808133994488,0.011736519775557694,0.8875442936238911,5.67168319866174,21820.394876290626,43.0,0,1,1,mechanical,105.94423965830248,52.97211982915124
29,79,8.0,1.197171717171717,1.2419038873584327,0.044732170186715645,36.02075040970215,36.02075040970215,1,2.526200886060761,134.94616374953742,46.98298868734781,2001.5724246123584,2166.6499353841273,3611.0832256402123,149.410809773825,8.03358259197621,46.98298868735163,74.16149973038033,746.24999999933,0.9949999999991067,0.09937889411115164,0.02168462376872993,0.023473039551115387,0.912357625664406,7.0,14000.0,6.390310026673657,1200.943454767415,1299.9899612304764,1.0824739133802461,107276.14801038803,52.99660879859939,52.99660879859939,73.49079694441768,73.49079694441768,4.0,4803.77381906966,18.37269923610442,13.249152199649847,52.167319175780335,52.167319175780335,2.500000000000001e+16,0.9006211058888484,0.011736519775557694,0.8888845861132907,5.680248083195426,22127.646292303965,43.0,0,1,1,mechanical,107.27614801038803,53.638074005194014
