row_i,col_j,solenoid_length_m,ri,rf,th,v,b0,v_bore,scan,je_coil,je_tape,je_max,j_crit,stress,f_tape_min,length_tape,converged,length_tape_km,pancake_length_m
0,99,3.0,1.5,1.502,0.002,21.205750411731103,1.235515944427534,21.205750411731103,13792.268184568526,695.4537436488879,2326.3757607459966,2326.3757607459966,3877.292934576661,750.0,0.2989429976805972,28193.49690317087,1,28.19349690317087,37.591329204227826
1,0,3.0,0.001,0.003050811141720233,0.002050811141720233,9.424777960769379e-06,2.2682300810189897,9.424777960769379e-06,1.8122679705622104e+24,880.1404949714723,2196.6342417182605,2196.6342417182605,3661.057069530434,3.510774887581621,0.40067685291248356,52.28556375800426,1,0.05228556375800426,0.06971408501067235
1,1,3.0,0.016141414141414012,0.018192225283134245,0.002050811141720233,0.0024555811345507747,3.4811975297034796,0.0024555811345507747,2891427464501737.5,1350.8950421439602,2063.0219707979077,2063.0219707979077,3438.369951329846,43.04774022537545,0.6548136962503988,724.241057885838,1,0.724241057885838,0.965654743847784
1,2,3.0,0.031282828282828135,0.03333363942454837,0.002050811141720233,0.009223232339141334,3.9326855198961637,0.009223232339141334,21552974887816.254,1526.3510733048856,2017.704140841629,2017.7041408416292,3362.840234736049,100.32530418427673,0.7564791301207375,1574.6560632696496,1,1.5746560632696496,2.099541417692866
1,3,3.0,0.04642424242424226,0.04847505356596249,0.002050811141720233,0.020312378391732444,4.201307003810931,0.020312378391732444,1190696277872.332,1631.04558831216,1991.759609071215,1991.759609071215,3319.599348452025,166.38076402565196,0.8188968090746348,2503.4430413374594,1,2.5034430413374595,3.3379240551166123
1,4,3.0,0.0615656565656566,0.06361646770737683,0.002050811141720233,0.03572301929232437,4.387853184138738,0.03572301929232437,152418979933.8256,1704.097155316139,1974.1676016832594,1974.1676016832594,3290.2793361387658,238.14484985310082,0.8631978125176166,3480.9532719066665,1,3.4809532719066665,4.641271029208888
1,5,3.0,0.0767070707070705,0.07875788184879073,0.002050811141720233,0.05545515504091632,4.5280657905513015,0.05545515504091632,31027772834.87424,1759.3797669960672,1961.1673278358185,1961.1673278358185,3268.6122130596978,314.0310197773727,0.8971084425200846,4492.8610523285,1,4.492861052328499,5.990481403104666
1,6,3.0,0.09184848484848462,0.09389929599020486,0.002050811141720233,0.07950878563750909,4.638653521780247,0.07950878563750909,8477278593.398566,1803.380195162911,1951.0453089246696,1951.0453089246696,3251.742181541116,393.0722353047139,0.9243148720912354,5530.814846417289,1,5.5308148464172895,7.374419795223052
1,7,3.0,0.10698989898989897,0.1090407101316192,0.002050811141720233,0.10788391108210285,4.728725917566209,0.10788391108210285,2838196222.266795,1839.6353419569098,1942.8852037301672,1942.8852037301672,3238.1420062169454,474.61876322011926,0.9468574563360579,6589.393436125993,1,6.5893934361259925,8.785857914834656
1,8,3.0,0.12213131313131287,0.1241821242730331,0.002050811141720233,0.14058053137469625,4.803771192665978,0.14058053137469625,1102710238.2867997,1870.2760969994852,1936.1433514646212,1936.1433514646212,3226.905585774369,558.2044013661772,0.965980176821458,7664.818307826649,1,7.664818307826649,10.219757743768866
1,9,3.0,0.1372727272727272,0.13932353841444745,0.002050811141720233,0.17759864651529125,4.867338151744863,0.17759864651529125,480001962.4442327,1896.6801649754696,1930.4726389917028,1930.4726389917028,3217.454398319505,643.4782748787618,0.9824952328597192,8754.317823057665,1,8.754317823057665,11.672423764076887
1,10,3.0,0.15241414141414134,0.15446495255586157,0.002050811141720233,0.21893825650388626,4.921846408142046,0.21893825650388626,228537172.80147308,1919.7865763730565,1925.6389377136604,1925.6389377136604,3209.3982295227675,730.1665396808186,0.9969608210417927,9855.778626336978,1,9.855778626336978,13.141038168449304
1,11,3.0,0.16755555555555546,0.1696063666972757,0.002050811141720233,0.26459936134048184,4.757855276062597,0.26459936134048184,139187546.72344384,1857.810087786077,1940.2622052075135,1940.2622052075135,3233.7703420125226,750.0000000000001,0.9575046521031326,10399.799323606303,1,10.399799323606302,13.866399098141738
1,12,3.0,0.18269696969696958,0.1847477808386898,0.002050811141720233,0.31458196102507807,4.556034632480385,0.31458196102507807,92985196.05662881,1781.086079393225,1958.596501339221,1958.596501339221,3264.3275022320354,750.0,0.9093685596677924,10764.095133594185,1,10.764095133594184,14.352126844792245
1,13,3.0,0.1978383838383837,0.19988919498010393,0.002050811141720233,0.36888605555767473,4.377248573533857,0.36888605555767473,64184322.47307731,1713.36232635338,1975.1585307121672,1975.1585307121672,3291.930884520279,750.0000000000001,0.8674555989870881,11114.207640585166,1,11.114207640585166,14.818943520780222
1,14,3.0,0.21297979797979782,0.21503060912151806,0.002050811141720233,0.427511644938272,4.217352751195254,0.427511644938272,45556993.30205405,1653.0273000880131,1990.2329388241815,1990.2329388241815,3317.0548980403028,750.0000000000002,0.8305697628864551,11451.85896259022,1,11.45185896259022,15.269145283453627
1,15,3.0,0.22812121212121195,0.23017202326293218,0.002050811141720233,0.4904587291668698,4.073173813965933,0.4904587291668698,33123376.05393614,1598.8465079627306,2004.0435075516166,2004.0435075516166,3340.0725125860276,749.9999999999998,0.7978102780393606,11778.462921142536,1,11.778462921142536,15.704617228190049
1,16,3.0,0.2432626262626263,0.24531343740434652,0.002050811141720233,0.557727308243469,3.9422352982207753,0.557727308243469,24594126.07614978,1549.8560841842545,2016.7690900253301,2016.7690900253301,3361.2818167088835,750.0000000000001,0.7684846479696834,12095.19647508764,1,12.09519647508764,16.126928633450188
1,17,3.0,0.2584040404040404,0.26045485154576065,0.002050811141720233,0.629317382168068,3.8225725303780607,0.629317382168068,18601697.00929122,1505.2909302729045,2028.554690513632,2028.554690513632,3380.924484189387,749.9999999999998,0.7420509475599908,12403.051103725182,1,12.403051103725181,16.537401471633576
1,18,3.0,0.27354545454545454,0.27559626568717477,0.002050811141720233,0.7052289509406676,3.7126042821539675,0.7052289509406676,14301870.530239953,1464.5348852881525,2039.5193542899303,2039.5193542899306,3399.198923816551,749.9999999999998,0.7180784444176251,12702.870631993172,1,12.702870631993171,16.937160842657562
1,19,3.0,0.28868686868686866,0.2907376798285889,0.002050811141720233,0.7854620145612676,3.6110416985011593,0.7854620145612676,11158195.291071769,1427.0853648612667,2049.7619042269316,2049.7619042269316,3416.2698403782197,750.0000000000001,0.6962200643491286,12995.379642337075,1,12.995379642337076,17.327172856449433
1,20,3.0,0.3038282828282828,0.305879093970003,0.002050811141720233,0.8700165730298682,3.5168223465561295,0.8700165730298682,8820931.626200339,1392.5277524178891,2059.365189178544,2059.365189178544,3432.2753152975733,750.0,0.6761927217840134,13281.205198222458,1,13.281205198222459,17.708273597629944
1,21,3.0,0.3189696969696969,0.32102050811141714,0.002050811141720233,0.9588926263464694,3.4290615869142664,0.9588926263464694,7056784.548483002,1360.5165154655642,2068.3992820933163,2068.3992820933163,3447.332136822194,750.0,0.6577629992641741,13560.893717730958,1,13.560893717730957,18.081191623641278
1,22,3.0,0.334111111111111,0.33616192225283126,0.002050811141720233,1.0520901745110711,3.347016134771782,1.0520901745110711,5706898.602382787,1330.7610546463516,2076.923923009617,2076.923923009617,3461.539871682695,750.0,0.6407365430689345,13834.924265986125,1,13.834924265986125,18.4465656879815
1,23,3.0,0.34925252525252515,0.3513033363942454,0.002050811141720233,1.1496092175236734,3.2700563566071046,1.1496092175236734,4661076.04539758,1303.014944618844,2084.990410008588,2084.990410008588,3474.98401668098,749.9999999999999,0.6249500901126337,14103.719159980832,1,14.103719159980832,18.804958879974443
1,24,3.0,0.36439393939393927,0.3664447505356595,0.002050811141720233,1.2514497553842763,3.197644930357307,1.2514497553842763,3841571.489593868,1277.0676459118454,2092.6430804672864,2092.6430804672864,3487.7384674454775,750.0000000000001,0.610265390133647,14367.65252664267,1,14.36765252664267,19.15687003552356
1,25,3.0,0.3795353535353536,0.38158616467707385,0.002050811141720233,1.357611788092881,3.129320210382825,1.357611788092881,3192683.797643791,1252.7380437946035,2099.9204840788934,2099.9204840788934,3499.8674734648225,749.9999999999999,0.5965645143673634,14627.057281216275,1,14.627057281216276,19.502743041621702
1,26,3.0,0.39467676767676774,0.39672757881848797,0.002050811141720233,1.4680953156494851,3.0646831181309637,1.4680953156494851,2673938.7107487093,1229.8693563824327,2106.85632107733,2106.85632107733,3511.42720179555,749.9999999999999,0.5837461928839768,14882.230871522763,1,14.882230871522763,19.842974495363684
1,27,3.0,0.40981818181818164,0.41186899295990187,0.002050811141720233,1.5829003380540878,3.0033867077079375,1.5829003380540878,2255542.4528508834,1208.325081635914,2113.480199559605,2113.480199559605,3522.4669992660083,749.9999999999997,0.5717229250066777,15133.440047279253,1,15.133440047279253,20.177920063039004
1,28,3.0,0.424959595959596,0.4270104071013162,0.002050811141720233,1.7020268553066948,2.9451277839441308,1.7020268553066948,1915299.3603617477,1187.9857415740241,2119.818251967828,2119.818251967828,3533.0304199463803,749.9999999999999,0.5604186776254128,15380.924851163692,1,15.380924851163693,20.50789980155159
1,29,3.0,0.4401010101010101,0.44215182124273034,0.002050811141720233,1.8254748674073005,2.8896401118859423,1.8254748674073005,1636490.065599762,1168.7462446573152,2125.8936408570503,2125.8936408570503,3543.156068095084,750.0,0.5497670354694402,15624.901982752539,1,15.624901982752538,20.833202643670052
1,30,3.0,0.455242424242424,0.45729323538414424,0.002050811141720233,1.9532443743559047,2.836688872159639,1.9532443743559047,1406390.2121726463,1150.513732143957,2131.7269768519914,2131.7269768519914,3552.878294753319,749.9999999999999,0.5397097023386024,15865.567652589512,1,15.865567652589512,21.154090203452682
1,31,3.0,0.47038383838383835,0.4724346495255586,0.002050811141720233,2.0853353761525133,2.7860661004305682,2.0853353761525133,1215222.7628831451,1133.2058067502098,2137.3366663794122,2137.3366663794122,3562.2277772990205,750.0000000000003,0.5301952774102867,16103.100018267633,1,16.103100018267632,21.470800024356844
1,32,3.0,0.48552525252525247,0.4875760636669727,0.002050811141720233,2.2217478727971205,2.7375869106812547,2.2217478727971205,1055407.9379743969,1116.7490658252364,2142.7392028045365,2142.7392028045365,3571.2320046742275,750.0000000000001,0.5211782490204935,16337.661275272701,1,16.3376612752727,21.783548367030267
1,33,3.0,0.5006666666666666,0.5027174778083868,0.002050811141720233,2.3624818642897285,2.691086347642369,2.3624818642897285,921020.1239591572,1101.077878958487,2147.949411625824,2147.949411625824,3579.91568604304,749.9999999999999,0.5126181617680932,16569.39946057014,1,16.569399460570143,22.09253261409352
1,34,3.0,0.5158080808080807,0.517858891949801,0.002050811141720233,2.507537350630337,2.646416747894505,2.507537350630337,807390.4624181892,1086.1333632187986,2152.9806581251505,2152.9806581251505,3588.301096875251,750.0,0.504478922799344,16798.4500155957,1,16.798450015595698,22.3979333541276
1,35,3.0,0.530949494949495,0.5330003060912152,0.002050811141720233,2.656914331818947,2.6034455150588536,2.656914331818947,710813.14654352,1071.8625192711377,2157.8450241378896,2157.8450241378896,3596.4083735631493,750.0000000000002,0.49672822064660194,17024.937146492317,1,17.024937146492316,22.69991619532309
1,36,3.0,0.5460909090909091,0.5481417202326293,0.002050811141720233,2.8106128078555566,2.5620532341980553,2.8106128078555566,628326.3343251105,1058.2174992855337,2162.553459277176,2162.553459277176,3604.25576546196,750.0,0.4893370356907793,17248.975012403003,1,17.248975012403005,22.998633349870673
1,37,3.0,0.5612323232323231,0.5632831343740433,0.002050811141720233,2.968632778740165,2.5221320658135418,2.968632778740165,557547.2859580147,1045.1549834626953,2167.115910900364,2167.115910900364,3611.8598515006065,750.0000000000001,0.4822792256776282,17470.668767242256,1,17.470668767242255,23.294225022989675
1,38,3.0,0.5763737373737373,0.5784245485154575,0.002050811141720233,3.1309742444727773,2.4835843715726447,3.1309742444727773,496547.27811202477,1032.635646579799,2171.5414362961683,2171.5414362961683,3619.2357271602805,750.0,0.47553117307357784,17690.11547589416,1,17.69011547589416,23.586820634525544
1,39,3.0,0.5915151515151515,0.5935659626568718,0.002050811141720233,3.29763720505339,2.446321533133378,3.29763720505339,443755.95658994006,1020.6236995415629,2175.8382999259024,2175.8382999259024,3626.397166543171,750.0000000000001,0.46907148365589485,17907.404922245456,1,17.907404922245455,23.876539896327273
1,40,3.0,0.6066565656565657,0.6087073767982859,0.002050811141720233,3.4686216604820017,2.4102629327125746,3.4686216604820017,397887.65901689907,1009.0864937437475,2180.0140580383495,2180.0140580383495,3633.3567633972493,750.0,0.46288072777464456,18122.620323689804,1,18.122620323689805,24.16349376491974
1,41,3.0,0.6217979797979797,0.6238487909396999,0.002050811141720233,3.6439276107586123,2.3753350697664435,3.6439276107586123,357884.26420258504,997.9941782887479,2184.0756325717985,2184.0756325717985,3640.126054286331,749.9999999999998,0.45694121733027493,18335.83896435561,1,18.33583896435561,24.44778528580748
1,42,3.0,0.636939393939394,0.6389902050811143,0.002050811141720233,3.8235550558832276,2.341470792735217,3.8235550558832276,322870.5670748282,987.3194018718187,2188.0293759279098,2188.0293759279098,3646.7156265465164,749.9999999999999,0.4512368127841573,18547.132757385043,1,18.547132757385043,24.729510343180056
1,43,3.0,0.652080808080808,0.6541316192225283,0.002050811141720233,4.00750399585584,2.3086086285083947,4.00750399585584,292119.21453961224,977.0370525902842,2191.8811279325596,2191.8811279325596,3653.1352132209327,750.0,0.4457527555391891,18756.568745135388,1,18.75656874513539,25.008758326847182
1,44,3.0,0.6672222222222222,0.6692730333639424,0.002050811141720233,4.195774430676455,2.276692195197369,4.195774430676455,265022.9888585118,967.124030075223,2195.6362660863165,2195.6362660863165,3659.3937768105275,750.0000000000001,0.44047552184001076,18964.20954477916,1,18.964209544779163,25.285612726372214
1,45,3.0,0.6823636363636364,0.6844144475053566,0.002050811141720233,4.38836636034507,2.2456696862255012,4.38836636034507,241072.77399298124,957.5590452808228,2199.2997500280203,2199.2997500280203,3665.499583380034,749.9999999999999,0.435392695001499,19170.113745735696,1,19.170113745735698,25.560151660980928
1,46,3.0,0.6975050505050506,0.6995558616467709,0.002050811141720233,4.585279784861687,2.21549341569433,4.585279784861687,219839.94449370747,948.3224440317252,2202.876160990793,2202.876160990793,3671.4602683179883,750.0,0.4304928533091919,19374.33626454469,1,19.37433626454469,25.832448352726253
1,47,3.0,0.7126464646464646,0.7146972757881849,0.002050811141720233,4.786514704226301,2.186119416602886,4.786514704226301,200962.2162364051,939.396051046861,2206.3697369082256,2206.3697369082256,3677.282894847043,749.9999999999998,0.4257654713680182,19576.928661961152,1,19.57692866196115,26.102571549281535
1,48,3.0,0.7277878787878788,0.729838689929599,0.002050811141720233,4.992071118438917,2.1575070847960642,4.992071118438917,184132.22217258933,930.7630316769366,2209.784403731552,2209.784403731552,3682.9740062192536,750.0000000000002,0.4212008330338488,19777.939426508718,1,19.777939426508716,26.370585902011623
1,49,3.0,0.742929292929293,0.7449801040710132,0.002050811141720233,5.201949027499536,2.129618862630838,5.201949027499536,169088.24456175746,922.4077690151445,2213.1238034332628,2213.1238034332628,3688.5396723887716,750.0000000000001,0.41678995435510435,19977.414228201815,1,19.977414228201816,26.636552304269085
1,50,3.0,0.7580707070707071,0.7601215182124273,0.002050811141720233,5.416148431408153,2.1024199572346056,5.416148431408153,155606.66250841576,914.3157543896587,2216.3913191057914,2216.3913191057914,3693.985531842986,750.0000000000002,0.41252451519190286,20175.396145625335,1,20.175396145625335,26.900528194167112
